module,trial,item_num,timestamp,x,y
faces,1,1,3026,1134.72,789.48
faces,1,1,3076,1096.32,761.4
faces,1,1,3110,1088.64,727.9200000000001
faces,1,1,3143,1059.84,656.64
faces,1,1,3176,1057.92,649.0799999999999
faces,1,1,3226,1061.76,644.76
faces,1,1,3259,1048.3200000000002,635.04
faces,1,1,3292,1006.08,600.48
faces,1,1,3326,996.48,590.76
faces,1,1,3359,977.28,575.64
faces,1,1,3393,917.76,551.88
faces,1,1,3426,888.96,540.0
faces,1,1,3476,873.6,536.76
faces,1,1,3510,860.16,537.84
faces,1,1,3544,856.32,534.6
faces,1,1,3577,842.88,532.4399999999999
faces,1,1,3626,827.52,531.36
faces,1,1,3659,823.68,532.4399999999999
faces,1,1,3693,823.68,528.12
faces,1,1,3726,817.92,523.8
faces,1,1,3759,819.84,521.64
faces,1,1,3793,817.92,523.8
faces,1,1,3844,812.16,522.72
faces,1,1,3877,806.4,523.8
faces,1,1,3910,800.64,527.04
faces,1,1,3944,792.9599999999999,531.36
faces,1,1,3993,787.1999999999999,532.4399999999999
faces,1,1,4027,781.4399999999999,534.6
faces,1,1,4060,775.6800000000001,537.84
faces,1,1,4093,771.84,537.84
faces,1,1,4127,758.4000000000001,531.36
faces,1,1,4160,750.72,531.36
faces,1,1,4193,744.96,534.6
faces,1,1,4244,789.12,548.64
faces,1,1,4278,816.0,549.72
faces,1,1,4311,948.48,561.6
faces,1,1,4344,956.16,556.2
faces,1,1,4377,961.92,550.8
faces,1,1,4427,965.76,551.88
faces,1,1,4460,969.6,552.96
faces,1,1,4494,979.2,555.12
faces,1,1,4527,986.88,550.8
faces,1,1,4560,994.56,548.64
faces,1,1,4595,1002.24,548.64
faces,1,1,4646,1017.6,546.48
faces,2,2,0,1115.52,567.0
faces,2,2,10,1121.28,569.1600000000001
faces,2,2,44,1127.04,569.1600000000001
faces,2,2,77,1132.8,570.24
faces,2,2,111,1140.48,571.32
faces,2,2,327,777.6,504.36
faces,2,2,361,750.72,500.04
faces,2,2,411,748.8000000000001,496.8
faces,2,2,444,744.96,492.48
faces,2,2,478,746.88,483.84
faces,2,2,512,737.28,464.4
faces,2,2,560,737.28,450.36
faces,2,2,594,731.52,438.48
faces,2,2,627,727.6800000000001,430.92
faces,2,2,661,961.92,419.04
faces,2,2,694,1146.24,432.0
faces,2,2,729,1169.28,429.84
faces,2,2,761,1176.96,425.52
faces,2,2,813,1186.56,422.28
faces,2,2,845,1188.48,419.04
faces,2,2,878,1192.32,421.2
faces,2,2,911,1200.0,478.44
faces,2,2,960,1200.0,621.0
faces,2,2,994,1207.68,635.04
faces,2,2,1027,1209.6,639.36
faces,2,2,1061,1205.76,638.28
faces,2,2,1245,912.0,1065.96
faces,2,2,1361,812.16,962.28
faces,2,2,1394,840.96,882.3599999999999
faces,2,2,1428,835.2,855.36
faces,2,2,1461,831.36,832.6800000000001
faces,2,2,1495,831.36,793.8
faces,2,2,1530,865.9200000000001,787.3199999999999
faces,2,2,1580,1008.0,765.7199999999999
faces,2,2,1612,1104.0,753.8399999999999
faces,2,2,1646,1128.96,744.1199999999999
faces,2,2,1679,1134.72,734.4000000000001
faces,2,2,1712,1134.72,740.8800000000001
faces,2,2,1761,1132.8,745.1999999999999
faces,2,2,1797,1127.04,748.4399999999999
faces,2,2,1828,1069.44,753.8399999999999
faces,2,2,1862,906.24,773.28
faces,2,2,1896,892.8000000000001,771.12
faces,2,2,1928,881.2800000000001,770.04
faces,2,2,1979,865.9200000000001,767.88
faces,2,2,2012,858.24,766.8
faces,2,2,2229,1155.84,789.48
faces,2,2,2262,1182.72,783.0
faces,2,2,2295,1190.4,778.68
faces,2,2,2346,1198.08,773.28
faces,2,2,2380,1201.92,774.36
faces,2,2,2413,1200.0,775.4399999999999
faces,2,2,2446,1200.0,776.52
faces,2,2,2480,1200.0,777.6
faces,2,2,2529,1198.08,778.68
faces,2,2,2563,1198.08,779.76
faces,2,2,2596,1196.16,781.92
faces,2,2,2631,1175.04,783.0
faces,2,2,2663,881.2800000000001,772.1999999999999
faces,2,2,2696,837.12,770.04
faces,2,2,2746,831.36,772.1999999999999
faces,2,2,2780,812.16,773.28
faces,2,2,2813,800.64,772.1999999999999
faces,2,2,2847,792.9599999999999,759.24
faces,2,2,2896,906.24,470.88
faces,2,2,2929,917.76,449.28
faces,2,2,2963,919.68,437.4
faces,2,2,2996,875.52,413.64
faces,2,2,3029,812.16,381.24
faces,2,2,3063,758.4000000000001,369.36
faces,2,2,3114,744.96,369.36
faces,2,2,3147,735.36,370.44000000000005
faces,2,2,3180,725.76,369.36
faces,2,2,3214,794.88,379.08
faces,2,2,3247,1123.1999999999998,429.84
faces,2,2,3296,1146.24,434.16
faces,2,2,3329,1150.08,434.16
faces,2,2,3363,1152.0,434.16
faces,2,2,3397,1153.92,434.16
faces,2,2,3430,1153.92,430.92
faces,2,2,3463,1155.84,427.68
faces,2,2,3516,1157.76,425.52
faces,2,2,3547,1153.92,422.28
faces,2,2,3581,1153.92,421.2
faces,2,2,3614,1153.92,420.12
faces,2,2,3648,1153.92,420.12
faces,2,2,3697,1153.92,419.04
faces,2,2,3914,1163.52,419.04
faces,2,2,3948,1180.8,425.52
faces,2,2,3981,1190.4,428.7600000000001
faces,2,2,4015,1198.08,429.84
faces,2,2,4048,1203.84,434.16
faces,2,2,4097,1207.68,436.3200000000001
faces,2,2,4131,1211.52,440.64
faces,2,2,4164,1215.36,444.96
faces,2,2,4197,1215.36,448.2
faces,2,2,4231,1215.36,451.44
faces,2,2,4281,1203.84,455.76
faces,2,2,4315,1169.28,483.84
faces,2,2,4348,652.8000000000001,1046.52
faces,2,2,4381,627.84,1119.9599999999998
faces,2,2,4415,716.16,1054.08
faces,2,2,4598,975.36,491.4
faces,2,2,4631,1002.24,469.8
faces,3,3,0,871.6800000000001,407.16
faces,3,3,0,871.6800000000001,405.0
faces,3,3,32,869.76,402.84
faces,3,3,82,865.9200000000001,399.6
faces,3,3,116,850.5600000000001,392.04
faces,3,3,149,840.96,386.64
faces,3,3,183,839.04,384.48
faces,3,3,232,837.12,382.32
faces,3,3,265,842.88,353.16
faces,3,3,299,846.72,329.4
faces,3,3,332,852.48,311.04
faces,3,3,365,852.48,290.52000000000004
faces,3,3,399,852.48,265.68
faces,3,3,451,854.4,220.32
faces,3,3,483,856.32,200.88
faces,3,3,516,852.48,195.48
faces,3,3,549,854.4,193.32
faces,3,3,582,892.8000000000001,195.48
faces,3,3,616,908.16,196.56
faces,3,3,665,917.76,194.4
faces,3,3,699,1021.44,218.16000000000005
faces,3,3,732,1167.36,451.44
faces,3,3,766,1188.48,473.04
faces,3,3,799,1194.24,481.68
faces,3,3,850,1178.88,484.92
faces,3,3,883,917.76,447.12
faces,3,3,917,890.88,442.8
faces,3,3,950,887.0400000000001,441.72
faces,3,3,983,887.0400000000001,443.88
faces,3,3,1032,888.96,446.04
faces,3,3,1199,879.36,442.8
faces,3,3,1250,871.6800000000001,442.8
faces,3,3,1283,865.9200000000001,444.96
faces,3,3,1317,862.08,453.6
faces,3,3,1350,858.24,495.72
faces,3,3,1383,833.28,545.4
faces,3,3,1433,804.48,633.9599999999999
faces,3,3,1466,792.9599999999999,652.3199999999999
faces,3,3,1500,787.1999999999999,666.36
faces,3,3,1533,785.28,680.4
faces,3,3,1566,1117.4399999999998,780.8399999999999
faces,3,3,1617,1155.84,791.64
faces,3,3,1650,1173.12,794.88
faces,3,3,1684,1182.72,795.96
faces,3,3,1717,1188.48,795.96
faces,3,3,1750,1196.16,797.04
faces,3,3,1784,1198.08,797.04
faces,3,3,1833,1198.08,797.04
faces,3,3,1867,1198.08,798.12
faces,3,3,1901,1138.56,797.04
faces,3,3,1933,931.2,794.88
faces,3,3,1967,898.5600000000001,794.88
faces,3,3,2017,844.8,795.96
faces,3,3,2051,827.52,797.04
faces,3,3,2084,833.28,733.32
faces,3,3,2118,823.68,568.08
faces,3,3,2151,823.68,549.72
faces,3,3,2200,821.76,536.76
faces,3,3,2235,814.0799999999999,521.64
faces,3,3,2267,808.3199999999999,508.68
faces,3,3,2300,804.48,501.12
faces,3,3,2334,796.8,495.72
faces,3,3,2367,791.04,479.52
faces,3,3,2419,787.1999999999999,476.28
faces,3,3,2451,785.28,473.04
faces,3,3,2484,787.1999999999999,464.4
faces,3,3,2518,846.72,347.76
faces,3,3,2551,894.72,272.16
faces,3,3,2602,888.96,249.48
faces,3,3,2667,933.12,245.16
faces,3,3,2701,981.12,222.48
faces,3,3,2734,1044.48,205.2
faces,3,3,2785,1056.0,199.8
faces,3,3,2820,1073.2800000000002,194.4
faces,3,3,2852,1082.88,193.32
faces,3,3,2885,1088.64,192.24
faces,3,3,2920,1098.24,191.16
faces,3,3,2967,1128.96,186.84
faces,3,3,3001,1138.56,184.68
faces,3,3,3034,1144.32,181.44
faces,3,3,3068,1128.96,176.04000000000002
faces,3,3,3101,1084.8,172.8
faces,3,3,3135,1071.36,169.56
faces,3,3,3185,1056.0,166.32
faces,3,3,3218,1040.64,158.76
faces,3,3,3252,1032.96,152.27999999999997
faces,3,3,3286,1021.44,151.20000000000002
faces,3,3,3319,933.12,127.44
faces,3,3,3368,906.24,130.68
faces,3,3,3401,900.4799999999999,133.92
faces,3,3,3435,785.28,173.88
faces,3,3,3468,677.76,314.28
faces,3,3,3503,641.2800000000001,384.48
faces,3,3,3535,618.24,386.64
faces,3,3,3586,604.8,384.48
faces,3,3,3619,593.28,384.48
faces,3,3,3652,589.4399999999999,389.88
faces,3,3,3686,585.6,392.04
faces,3,3,3719,581.76,394.2
faces,3,3,3768,585.6,401.76
faces,3,3,3802,589.4399999999999,406.08
faces,3,3,3835,593.28,409.32
faces,3,3,3869,595.2,410.4
faces,3,3,3902,597.12,412.56
faces,3,3,3952,599.04,413.64
faces,3,3,3986,602.88,415.8
faces,3,3,4019,604.8,417.96
faces,3,3,4053,610.5600000000001,421.2
faces,3,3,4086,625.9200000000001,422.28
faces,3,3,4119,633.6,425.52
faces,3,3,4169,643.2,429.84
faces,3,3,4202,654.72,433.08
faces,3,3,4236,664.3199999999999,435.24
faces,3,3,4269,672.0,435.24
faces,3,3,4302,681.5999999999999,434.16
faces,3,3,4355,689.28,433.08
faces,3,3,4387,695.04,433.08
faces,3,3,4420,698.88,430.92
faces,3,3,4453,695.04,427.68
faces,3,3,4486,696.96,427.68
faces,3,3,4520,698.88,427.68
faces,3,3,4569,698.88,425.52
faces,3,3,4603,698.88,424.44
faces,3,3,4636,696.96,421.2
faces,3,3,4670,695.04,419.04
faces,4,4,0,702.72,410.4
faces,4,4,2,700.8,410.4
faces,4,4,35,698.88,409.32
faces,4,4,70,698.88,409.32
faces,4,4,119,700.8,409.32
faces,4,4,153,698.88,409.32
faces,4,4,186,698.88,409.32
faces,4,4,220,702.72,411.48
faces,4,4,253,702.72,412.56
faces,4,4,286,700.8,413.64
faces,4,4,336,700.8,410.4
faces,4,4,369,698.88,409.32
faces,4,4,404,698.88,403.92
faces,4,4,436,696.96,400.68
faces,4,4,469,721.92,401.76
faces,4,4,520,1038.72,376.92
faces,4,4,553,1057.92,368.28
faces,4,4,586,1056.0,363.96
faces,4,4,620,1048.3200000000002,357.48
faces,4,4,654,1044.48,354.24
faces,4,4,687,1038.72,352.08000000000004
faces,4,4,736,1031.04,347.76
faces,4,4,769,1023.36,346.68
faces,4,4,803,954.24,342.36
faces,4,4,836,618.24,370.44000000000005
faces,4,4,886,593.28,366.12
faces,4,4,920,585.6,363.96
faces,4,4,954,581.76,362.88
faces,4,4,987,577.92,361.8
faces,4,4,1021,587.52,399.6
faces,4,4,1054,729.6,1121.04
faces,4,4,1103,695.04,1115.64
faces,4,4,1136,620.16,775.4399999999999
faces,4,4,1170,572.16,592.9200000000001
faces,4,4,1204,560.64,551.88
faces,4,4,1237,762.24,504.36
faces,4,4,1287,1061.76,470.88
faces,4,4,1321,1092.48,453.6
faces,4,4,1354,1088.64,446.04
faces,4,4,1387,1094.4,441.72
faces,4,4,1421,1096.32,440.64
faces,4,4,1454,1096.32,438.48
faces,4,4,1503,1094.4,436.3200000000001
faces,4,4,1537,1094.4,434.16
faces,4,4,1571,1125.12,462.24
faces,4,4,1603,1223.04,622.0799999999999
faces,4,4,1637,1251.84,708.48
faces,4,4,1687,1255.68,720.36
faces,4,4,1721,1251.84,729.0
faces,4,4,1755,1251.84,737.6400000000001
faces,4,4,1788,1249.92,744.1199999999999
faces,4,4,1821,1249.92,748.4399999999999
faces,4,4,1855,1248.0,751.68
faces,4,4,1904,769.9200000000001,753.8399999999999
faces,4,4,1939,741.12,761.4
faces,4,4,1971,727.6800000000001,764.64
faces,4,4,2004,720.0,765.7199999999999
faces,4,4,2054,712.3199999999999,766.8
faces,4,4,2088,708.48,767.88
faces,4,4,2122,702.72,770.04
faces,4,4,2155,700.8,771.12
faces,4,4,2188,700.8,772.1999999999999
faces,4,4,2222,1057.92,806.76
faces,4,4,2255,1088.64,808.92
faces,4,4,2304,1107.84,811.08
faces,4,4,2338,1119.36,811.08
faces,4,4,2373,1128.96,812.16
faces,4,4,2405,1077.12,811.08
faces,4,4,2456,766.08,795.96
faces,4,4,2522,750.72,794.88
faces,4,4,2556,743.04,797.04
faces,4,4,2589,737.28,798.12
faces,4,4,2622,735.36,799.2
faces,4,4,2671,994.56,669.6
faces,4,4,2705,1009.92,577.8000000000001
faces,4,4,2738,1002.24,474.12
faces,4,4,2772,990.72,443.88
faces,4,4,2805,979.2,428.7600000000001
faces,4,4,2857,969.6,417.96
faces,4,4,2889,1019.52,408.24
faces,4,4,2922,1042.5600000000002,388.8
faces,4,4,2956,1057.92,383.4
faces,4,4,2989,1142.4,365.04
faces,4,4,3022,1144.32,381.24
faces,4,4,3072,1075.2,379.08
faces,4,4,3107,664.3199999999999,367.2000000000001
faces,4,4,3138,650.88,369.36
faces,4,4,3172,625.9200000000001,361.8
faces,4,4,3222,610.5600000000001,352.08000000000004
faces,4,4,3255,602.88,347.76
faces,4,4,3289,600.96,343.44
faces,4,4,3323,606.72,346.68
faces,4,4,3356,606.72,342.36
faces,4,4,3390,608.64,344.52
faces,4,4,3423,620.16,349.92
faces,4,4,3472,620.16,348.84000000000003
faces,4,4,3506,618.24,348.84000000000003
faces,4,4,3539,618.24,351.0
faces,4,4,3572,622.08,352.08000000000004
faces,4,4,3623,986.88,387.72
faces,4,4,3656,1067.52,384.48
faces,4,4,3690,1094.4,383.4
faces,4,4,3724,1107.84,382.32
faces,4,4,3757,1113.6,381.24
faces,4,4,3790,1115.52,379.08
faces,4,4,3823,1119.36,376.92
faces,4,4,3873,1121.28,374.76
faces,4,4,3906,1123.1999999999998,374.76
faces,4,4,3939,1123.1999999999998,375.84
faces,4,4,3973,1125.12,374.76
faces,4,4,4023,1115.52,363.96
faces,4,4,4057,1102.08,354.24
faces,4,4,4090,1096.32,349.92
faces,4,4,4124,1092.48,345.6
faces,4,4,4157,1094.4,341.28000000000003
faces,4,4,4191,1090.56,338.04
faces,4,4,4424,1075.2,335.88
faces,4,4,4457,1002.24,304.55999999999995
faces,4,4,4490,877.44,270.0
faces,4,4,4524,869.76,264.6
faces,4,4,4557,862.08,259.2
faces,4,4,4591,858.24,251.64
faces,4,4,4641,852.48,247.32
faces,4,4,4673,846.72,244.08
faces,5,5,0,1092.48,335.88
faces,5,5,7,1094.4,346.68
faces,5,5,40,929.28,1041.12
faces,5,5,141,988.8,1075.68
faces,5,5,191,1107.84,750.5999999999999
faces,5,5,224,1100.16,648.0
faces,5,5,258,1067.52,524.88
faces,5,5,292,1061.76,502.2000000000001
faces,5,5,325,1059.84,482.76
faces,5,5,375,923.52,252.72000000000003
faces,5,5,407,908.16,232.2
faces,5,5,441,902.4,220.32
faces,5,5,474,896.6400000000001,217.08
faces,5,5,508,904.32,214.92
faces,5,5,558,852.48,213.84
faces,5,5,592,819.84,201.96
faces,5,5,625,781.4399999999999,193.32
faces,5,5,658,727.6800000000001,180.36
faces,5,5,692,718.08,172.8
faces,5,5,726,714.24,165.24
faces,5,5,759,708.48,160.92
faces,5,5,809,960.0,316.44
faces,5,5,841,1042.5600000000002,384.48
faces,5,5,875,1094.4,442.8
faces,5,5,908,1090.56,449.28
faces,5,5,958,1086.7199999999998,452.52
faces,5,5,992,1080.9599999999998,451.44
faces,5,5,1025,1077.12,450.36
faces,5,5,1059,921.6,591.84
faces,5,5,1092,879.36,664.2
faces,5,5,1125,862.08,690.12
faces,5,5,1159,850.5600000000001,705.24
faces,5,5,1208,829.4399999999999,736.5600000000001
faces,5,5,1242,819.84,746.28
faces,5,5,1275,1017.6,797.04
faces,5,5,1308,1056.0,798.12
faces,5,5,1358,1079.0400000000002,800.28
faces,5,5,1392,1090.56,800.28
faces,5,5,1426,1111.6799999999998,799.2
faces,5,5,1459,1123.1999999999998,798.12
faces,5,5,1676,1134.72,795.96
faces,5,5,1726,1138.56,797.04
faces,5,5,1759,1132.8,789.48
faces,5,5,1793,1125.12,787.3199999999999
faces,5,5,1826,1086.7199999999998,770.04
faces,5,5,1859,781.4399999999999,565.9200000000001
faces,5,5,1893,768.0,542.16
faces,5,5,1926,758.4000000000001,530.28
faces,5,5,1975,760.32,520.56
faces,5,5,2009,760.32,515.16
faces,5,5,2043,760.32,509.76
faces,5,5,2076,762.24,505.44000000000005
faces,5,5,2126,806.4,502.2000000000001
faces,5,5,2160,1136.64,482.76
faces,5,5,2193,1148.16,481.68
faces,5,5,2227,1152.0,480.6
faces,5,5,2260,1150.08,478.44
faces,5,5,2293,1150.08,477.36
faces,5,5,2326,1152.0,477.36
faces,5,5,2376,1119.36,493.56
faces,5,5,2410,850.5600000000001,631.8
faces,5,5,2443,840.96,645.8399999999999
faces,5,5,2493,840.96,653.4
faces,5,5,2526,839.04,660.96
faces,5,5,2560,840.96,665.28
faces,5,5,2594,837.12,670.68
faces,5,5,2628,835.2,673.92
faces,5,5,2660,831.36,678.24
faces,5,5,2694,827.52,680.4
faces,5,5,2727,825.6,683.64
faces,5,5,2776,825.6,686.88
faces,5,5,2810,825.6,689.04
faces,5,5,2843,823.68,693.36
faces,5,5,2894,823.68,694.44
faces,5,5,2927,996.48,525.96
faces,5,5,2961,1034.88,446.04
faces,5,5,2994,1038.72,354.24
faces,5,5,3027,1025.28,329.4
faces,5,5,3061,1009.92,315.36
faces,5,5,3094,981.12,252.72000000000003
faces,5,5,3143,952.32,221.4
faces,5,5,3176,944.64,211.68
faces,5,5,3210,944.64,207.36
faces,5,5,3244,929.28,207.36
faces,5,5,3294,873.6,177.12
faces,5,5,3327,844.8,174.96
faces,5,5,3361,829.4399999999999,171.72
faces,5,5,3394,817.92,169.56
faces,5,5,3428,808.3199999999999,167.4
faces,5,5,3461,800.64,165.24
faces,5,5,3494,812.16,172.8
faces,5,5,3545,875.52,177.12
faces,5,5,3577,900.4799999999999,177.12
faces,5,5,3611,915.84,177.12
faces,5,5,3661,929.28,178.20000000000002
faces,5,5,3694,935.04,178.20000000000002
faces,5,5,3728,940.8,178.20000000000002
faces,5,5,3761,1071.36,185.76
faces,5,5,3795,1080.9599999999998,184.68
faces,5,5,3828,1090.56,184.68
faces,5,5,3862,1092.48,183.6
faces,5,5,3895,1096.32,180.36
faces,5,5,3944,1096.32,392.04
faces,5,5,3978,1084.8,425.52
faces,5,5,4011,1080.9599999999998,441.72
faces,5,5,4061,1080.9599999999998,451.44
faces,5,5,4094,1075.2,462.24
faces,5,5,4128,1075.2,468.72
faces,5,5,4162,1075.2,475.2
faces,5,5,4195,1077.12,480.6
faces,5,5,4229,1077.12,483.84
faces,5,5,4262,1075.2,484.92
faces,5,5,4296,1071.36,482.76
faces,5,5,4345,1067.52,481.68
faces,5,5,4378,1067.52,482.76
faces,5,5,4412,1063.68,482.76
faces,5,5,4463,1063.68,482.76
faces,5,5,4529,1040.64,481.68
faces,5,5,4562,890.88,406.08
faces,5,5,4595,833.28,325.08
faces,5,5,4629,821.76,303.48
faces,5,5,4662,808.3199999999999,281.88
faces,6,6,0,725.76,186.84
faces,6,6,0,710.4,176.04000000000002
faces,6,6,26,702.72,172.8
faces,6,6,60,666.24,167.4
faces,6,6,109,641.2800000000001,164.16
faces,6,6,144,622.08,162.0
faces,6,6,176,620.16,162.0
faces,6,6,226,614.4,162.0
faces,6,6,259,614.4,164.16
faces,6,6,293,869.76,290.52000000000004
faces,6,6,327,946.56,317.52
faces,6,6,360,967.68,325.08
faces,6,6,394,981.12,325.08
faces,6,6,427,990.72,324.0
faces,6,6,476,1032.96,328.32
faces,6,6,510,1054.0800000000002,326.16
faces,6,6,543,1048.3200000000002,324.0
faces,6,6,576,773.76,322.92
faces,6,6,628,741.12,321.84
faces,6,6,660,723.84,317.52
faces,6,6,694,718.08,315.36
faces,6,6,727,714.24,312.12
faces,6,6,761,706.56,309.96
faces,6,6,793,725.76,346.68
faces,6,6,827,754.5600000000001,1122.12
faces,6,6,876,756.48,1122.12
faces,6,6,910,714.24,967.68
faces,6,6,943,689.28,896.4
faces,6,6,995,675.8399999999999,858.6
faces,6,6,1027,666.24,802.4399999999999
faces,6,6,1060,672.0,799.2
faces,6,6,1094,675.8399999999999,801.36
faces,6,6,1128,679.68,803.52
faces,6,6,1161,681.5999999999999,804.6
faces,6,6,1194,685.4399999999999,807.84
faces,6,6,1228,685.4399999999999,810.0
faces,6,6,1277,1027.2,840.24
faces,6,6,1310,1096.32,832.6800000000001
faces,6,6,1344,1115.52,828.36
faces,6,6,1394,1128.96,826.2
faces,6,6,1427,1136.64,826.2
faces,6,6,1461,1140.48,824.04
faces,6,6,1494,1146.24,822.96
faces,6,6,1528,1150.08,822.96
faces,6,6,1561,1153.92,822.96
faces,6,6,1595,1153.92,822.96
faces,6,6,1644,1159.68,820.8
faces,6,6,1677,1163.52,818.64
faces,6,6,1711,1163.52,816.48
faces,6,6,1744,1167.36,814.32
faces,6,6,1794,1171.2,812.16
faces,6,6,1828,1224.96,690.12
faces,6,6,1862,1236.48,519.48
faces,6,6,1895,1230.72,432.0
faces,6,6,1928,1230.72,415.8
faces,6,6,1962,1230.72,410.4
faces,6,6,1995,1232.64,408.24
faces,6,6,2045,1232.64,406.08
faces,6,6,2078,1232.64,403.92
faces,6,6,2112,1228.8,402.84
faces,6,6,2161,894.72,383.4
faces,6,6,2195,850.5600000000001,387.72
faces,6,6,2228,825.6,388.8
faces,6,6,2262,812.16,387.72
faces,6,6,2295,800.64,387.72
faces,6,6,2328,787.1999999999999,386.64
faces,6,6,2362,775.6800000000001,385.56
faces,6,6,2395,754.5600000000001,383.4
faces,6,6,2446,746.88,381.24
faces,6,6,2478,741.12,379.08
faces,6,6,2511,769.9200000000001,385.56
faces,6,6,2562,1034.88,398.52
faces,6,6,2595,1031.04,397.44
faces,6,6,2628,1029.12,390.96
faces,6,6,2662,1025.28,386.64
faces,6,6,2696,1021.44,384.48
faces,6,6,2729,1017.6,384.48
faces,6,6,2762,1015.68,382.32
faces,6,6,2796,1015.68,380.16
faces,6,6,2845,1017.6,380.16
faces,6,6,2878,1021.44,379.08
faces,6,6,2913,1029.12,379.08
faces,6,6,2962,1034.88,379.08
faces,6,6,2995,1038.72,378.0
faces,6,6,3029,1042.5600000000002,376.92
faces,6,6,3063,1046.4,376.92
faces,6,6,3096,1048.3200000000002,375.84
faces,6,6,3130,1050.24,374.76
faces,6,6,3163,1052.16,372.6
faces,6,6,3212,1052.16,372.6
faces,6,6,3245,1054.0800000000002,371.52
faces,6,6,3279,1056.0,370.44000000000005
faces,6,6,3329,1048.3200000000002,370.44000000000005
faces,6,6,3362,718.08,369.36
faces,6,6,3396,695.04,368.28
faces,6,6,3430,691.1999999999999,367.2000000000001
faces,6,6,3463,683.52,366.12
faces,6,6,3497,679.68,366.12
faces,6,6,3530,675.8399999999999,365.04
faces,6,6,3563,670.0799999999999,363.96
faces,6,6,3612,660.4799999999999,362.88
faces,6,6,3646,652.8000000000001,360.72
faces,6,6,3679,645.12,358.56
faces,6,6,3729,637.44,356.40000000000003
faces,6,6,3763,629.76,352.08000000000004
faces,6,6,3796,625.9200000000001,349.92
faces,6,6,3830,624.0,347.76
faces,6,6,3864,622.08,346.68
faces,6,6,3897,616.32,344.52
faces,6,6,3931,614.4,342.36
faces,6,6,3964,610.5600000000001,339.12
faces,6,6,4013,606.72,336.96
faces,6,6,4046,602.88,334.8
faces,6,6,4097,600.96,332.64
faces,6,6,4130,602.88,330.48
faces,6,6,4163,604.8,326.16
faces,6,6,4197,606.72,325.08
faces,6,6,4230,608.64,324.0
faces,6,6,4264,610.5600000000001,322.92
faces,6,6,4297,614.4,321.84
faces,6,6,4331,618.24,320.76
faces,6,6,4364,622.08,320.76
faces,6,6,4413,624.0,319.68
faces,6,6,4447,631.6800000000001,320.76
faces,6,6,4497,635.52,321.84
faces,6,6,4530,639.36,324.0
faces,6,6,4563,645.12,324.0
faces,6,6,4597,648.96,325.08
faces,6,6,4631,652.8000000000001,326.16
faces,6,6,4664,1006.08,358.56
faces,7,7,0,958.08,1121.04
faces,7,7,30,1032.96,1124.28
faces,7,7,64,1111.6799999999998,857.5200000000001
faces,7,7,97,1180.8,623.16
faces,7,7,131,1196.16,558.36
faces,7,7,181,1173.12,464.4
faces,7,7,213,1163.52,443.88
faces,7,7,263,1150.08,430.92
faces,7,7,297,1080.9599999999998,398.52
faces,7,7,330,773.76,384.48
faces,7,7,366,754.5600000000001,382.32
faces,7,7,397,746.88,386.64
faces,7,7,431,739.2,386.64
faces,7,7,464,727.6800000000001,373.68
faces,7,7,498,685.4399999999999,251.64
faces,7,7,531,658.5600000000001,159.84
faces,7,7,581,647.0400000000001,146.88000000000002
faces,7,7,615,641.2800000000001,138.24
faces,7,7,664,635.52,133.92
faces,7,7,697,687.36,133.92
faces,7,7,730,708.48,132.84
faces,7,7,765,721.92,129.6
faces,7,7,798,727.6800000000001,127.44
faces,7,7,831,735.36,126.36
faces,7,7,865,737.28,123.12
faces,7,7,898,733.44,122.04
faces,7,7,947,725.76,118.8
faces,7,7,982,794.88,154.44
faces,7,7,1014,1017.6,389.88
faces,7,7,1065,1032.96,399.6
faces,7,7,1097,1038.72,401.76
faces,7,7,1131,1038.72,403.92
faces,7,7,1165,1040.64,407.16
faces,7,7,1381,754.5600000000001,400.68
faces,7,7,1432,721.92,421.2
faces,7,7,1464,712.3199999999999,427.68
faces,7,7,1498,712.3199999999999,432.0
faces,7,7,1532,708.48,436.3200000000001
faces,7,7,1565,706.56,438.48
faces,7,7,1599,702.72,440.64
faces,7,7,1632,704.64,477.36
faces,7,7,1665,727.6800000000001,614.52
faces,7,7,1699,741.12,637.1999999999999
faces,7,7,1748,743.04,655.56
faces,7,7,1782,741.12,670.68
faces,7,7,1831,737.28,683.64
faces,7,7,1865,735.36,708.48
faces,7,7,1898,777.6,721.44
faces,7,7,1932,1044.48,780.8399999999999
faces,7,7,1965,1067.52,784.0799999999999
faces,7,7,1999,1080.9599999999998,786.24
faces,7,7,2032,1075.2,784.0799999999999
faces,7,7,2066,1077.12,784.0799999999999
faces,7,7,2099,1084.8,784.0799999999999
faces,7,7,2149,1088.64,573.48
faces,7,7,2182,1100.16,551.88
faces,7,7,2232,1104.0,541.08
faces,7,7,2266,1104.0,535.68
faces,7,7,2299,1096.32,528.12
faces,7,7,2333,1094.4,524.88
faces,7,7,2366,1096.32,518.4
faces,7,7,2399,1096.32,515.16
faces,7,7,2433,1094.4,513.0
faces,7,7,2466,1094.4,511.92
faces,7,7,2515,1088.64,511.92
faces,7,7,2549,835.2,529.2
faces,7,7,2599,804.48,527.04
faces,7,7,2633,789.12,521.64
faces,7,7,2666,779.5200000000001,517.3199999999999
faces,7,7,2699,773.76,513.0
faces,7,7,2733,766.08,508.68
faces,7,7,2766,762.24,504.36
faces,7,7,2800,760.32,502.2000000000001
