module,trial,item_num,timestamp,x,y
faces,1,1,1203,848.64,621.0
faces,1,1,1237,846.72,627.4799999999999
faces,1,1,1270,858.24,623.16
faces,1,1,1303,850.5600000000001,632.88
faces,1,1,1353,842.88,646.92
faces,1,1,1420,867.84,644.76
faces,1,1,1470,850.5600000000001,641.52
faces,1,1,1503,566.4,585.36
faces,1,1,1570,574.0799999999999,572.4
faces,1,1,1603,783.3599999999999,656.64
faces,1,1,1670,858.24,592.9200000000001
faces,1,1,1704,912.0,474.12
faces,1,1,1754,906.24,454.68
faces,1,1,1820,963.84,463.32
faces,1,1,1872,950.4,461.16
faces,1,1,1904,950.4,470.88
faces,1,1,1937,940.8,475.2
faces,1,1,1970,931.2,481.68
faces,1,1,2004,892.8000000000001,435.24
faces,1,1,2038,871.6800000000001,421.2
faces,1,1,2071,854.4,415.8
faces,1,1,2104,837.12,410.4
faces,1,1,2156,750.72,363.96
faces,1,1,2221,802.56,413.64
faces,1,1,2271,764.1600000000001,414.72
faces,1,1,2304,777.6,420.12
faces,1,1,2338,766.08,437.4
faces,1,1,2405,750.72,433.08
faces,1,1,2438,752.64,429.84
faces,1,1,2471,737.28,430.92
faces,1,1,2521,725.76,423.36
faces,1,1,2554,720.0,422.28
faces,1,1,2588,704.64,422.28
faces,1,1,2638,696.96,421.2
faces,1,1,2671,681.5999999999999,422.28
faces,1,1,2704,672.0,421.2
faces,1,1,2738,664.3199999999999,421.2
faces,1,1,2771,648.96,419.04
faces,1,1,2804,685.4399999999999,442.8
faces,1,1,2838,696.96,439.56
faces,1,1,2872,643.2,419.04
faces,1,1,2921,620.16,468.72
faces,1,1,2955,668.16,797.04
faces,1,1,2988,647.0400000000001,846.72
faces,1,1,3038,656.6400000000001,834.84
faces,1,1,3071,677.76,829.44
faces,1,1,3105,677.76,828.36
faces,1,1,3139,683.52,827.28
faces,1,1,3172,695.04,822.96
faces,1,1,3205,677.76,794.88
faces,1,1,3239,666.24,778.68
faces,1,1,3273,672.0,773.28
faces,1,1,3322,691.1999999999999,777.6
faces,1,1,3355,700.8,776.52
faces,1,1,3391,708.48,774.36
faces,1,1,3439,718.08,771.12
faces,1,1,3472,725.76,767.88
faces,1,1,3505,735.36,758.16
faces,1,1,3539,741.12,753.8399999999999
faces,1,1,3573,746.88,747.3599999999999
faces,1,1,3606,750.72,740.8800000000001
faces,1,1,3639,754.5600000000001,734.4000000000001
faces,1,1,3689,756.48,727.9200000000001
faces,1,1,3722,758.4000000000001,720.36
faces,1,1,3755,760.32,718.2
faces,1,1,3806,764.1600000000001,718.2
faces,1,1,3839,769.9200000000001,726.84
faces,1,1,3873,777.6,729.0
faces,1,1,3906,783.3599999999999,727.9200000000001
faces,1,1,3939,789.12,727.9200000000001
faces,1,1,3973,796.8,727.9200000000001
faces,1,1,4006,802.56,727.9200000000001
faces,1,1,4039,808.3199999999999,725.76
faces,1,1,4089,814.0799999999999,725.76
faces,1,1,4122,821.76,725.76
faces,1,1,4156,825.6,726.84
faces,1,1,4207,835.2,730.08
faces,1,1,4239,840.96,734.4000000000001
faces,1,1,4274,848.64,738.72
faces,1,1,4306,856.32,745.1999999999999
faces,1,1,4340,862.08,750.5999999999999
faces,1,1,4373,867.84,756.0
faces,1,1,4407,869.76,761.4
faces,1,1,4440,869.76,766.8
faces,1,1,4490,867.84,771.12
faces,1,1,4523,864.0,772.1999999999999
faces,1,1,4573,860.16,772.1999999999999
faces,1,1,4607,860.16,766.8
faces,2,2,0,871.6800000000001,614.52
faces,2,2,6,865.9200000000001,604.8000000000001
faces,2,2,39,864.0,601.5600000000001
faces,2,2,71,862.08,603.72
faces,2,2,105,860.16,610.1999999999999
faces,2,2,139,858.24,619.92
faces,2,2,172,858.24,626.4
faces,2,2,205,858.24,632.88
faces,2,2,255,856.32,637.1999999999999
faces,2,2,289,858.24,643.68
faces,2,2,323,862.08,650.16
faces,2,2,373,867.84,657.72
faces,2,2,405,873.6,664.2
faces,2,2,439,883.2,669.6
faces,2,2,473,892.8000000000001,659.88
faces,2,2,505,1013.76,402.84
faces,2,2,539,990.72,347.76
faces,2,2,573,981.12,320.76
faces,2,2,606,973.44,300.24
faces,2,2,655,963.84,288.36
faces,2,2,690,942.72,257.04
faces,2,2,739,925.44,247.32
faces,2,2,772,645.12,243.0
faces,2,2,806,543.3599999999999,250.56
faces,2,2,839,468.48,249.48
faces,2,2,873,462.72,241.92
faces,2,2,906,453.12,239.76
faces,2,2,940,445.44,237.6
faces,2,2,973,433.92,236.52
faces,2,2,1008,426.24,236.52
faces,2,2,1056,418.56,250.56
faces,2,2,1089,408.96,261.36
faces,2,2,1141,416.64,276.48
faces,2,2,1173,420.48,292.68
faces,2,2,1206,420.48,301.32000000000005
faces,2,2,1239,428.16,308.88
faces,2,2,1273,752.64,335.88
faces,2,2,1307,794.88,332.64
faces,2,2,1340,810.24,331.56
faces,2,2,1373,817.92,332.64
faces,2,2,1425,823.68,332.64
faces,2,2,1457,831.36,332.64
faces,2,2,1490,856.32,336.96
faces,2,2,1540,888.96,343.44
faces,2,2,1574,906.24,348.84000000000003
faces,2,2,1608,917.76,351.0
faces,2,2,1640,927.36,354.24
faces,2,2,1673,940.8,358.56
faces,2,2,1707,965.76,365.04
faces,2,2,1740,906.24,348.84000000000003
faces,2,2,1774,1169.28,610.1999999999999
faces,2,2,1824,925.44,626.4
faces,2,2,1857,902.4,707.4
faces,2,2,1908,912.0,700.9200000000001
faces,2,2,1940,902.4,713.88
faces,2,2,1974,904.32,717.12
faces,2,2,2007,904.32,719.2800000000001
faces,2,2,2040,906.24,719.2800000000001
faces,2,2,2074,904.32,721.44
faces,2,2,2108,898.5600000000001,722.5200000000001
faces,2,2,2141,890.88,725.76
faces,2,2,2174,656.6400000000001,773.28
faces,2,2,2224,568.3199999999999,799.2
faces,2,2,2257,501.12,833.76
faces,2,2,2309,495.36,824.04
faces,2,2,2374,514.5600000000001,814.32
faces,2,2,2407,518.4000000000001,817.5600000000001
faces,2,2,2441,514.5600000000001,813.24
faces,2,2,2475,516.48,807.84
faces,2,2,2507,520.32,803.52
faces,2,2,2541,522.24,802.4399999999999
faces,2,2,2575,526.08,799.2
faces,2,2,2624,529.9200000000001,786.24
faces,2,2,2657,537.6,776.52
faces,2,2,2710,558.7199999999999,772.1999999999999
faces,2,2,2774,552.9599999999999,771.12
faces,2,2,2808,556.8,765.7199999999999
faces,2,2,2842,560.64,760.3199999999999
faces,2,2,2874,564.48,759.24
faces,2,2,2908,570.24,754.92
faces,2,2,2941,574.0799999999999,749.52
faces,2,2,2993,585.6,743.04
faces,2,2,3025,602.88,723.6
faces,2,2,3077,658.5600000000001,577.8000000000001
faces,2,2,3143,641.2800000000001,476.28
faces,2,2,3176,625.9200000000001,452.52
faces,2,2,3209,620.16,442.8
faces,2,2,3242,620.16,435.24
faces,2,2,3275,618.24,429.84
faces,2,2,3309,608.64,425.52
faces,2,2,3342,608.64,420.12
faces,2,2,3391,610.5600000000001,412.56
faces,2,2,3425,602.88,403.92
faces,2,2,3475,600.96,398.52
faces,2,2,3508,593.28,387.72
faces,2,2,3542,587.52,383.4
faces,2,2,3575,583.68,382.32
faces,2,2,3609,581.76,385.56
faces,2,2,3642,581.76,387.72
faces,2,2,3676,579.84,386.64
faces,2,2,3709,579.84,388.8
faces,2,2,3742,585.6,390.96
faces,2,2,3792,975.36,395.28
faces,2,2,3825,1008.0,387.72
faces,2,2,3875,1021.44,381.24
faces,2,2,3908,1029.12,379.08
faces,2,2,3942,1034.88,376.92
faces,2,2,3975,1040.64,373.68
faces,2,2,4009,1050.24,372.6
faces,2,2,4042,1057.92,371.52
faces,2,2,4076,1096.32,393.12
faces,2,2,4110,1119.36,401.76
faces,2,2,4143,1130.88,408.24
faces,2,2,4192,1138.56,411.48
faces,2,2,4242,1146.24,414.72
faces,2,2,4276,1157.76,417.96
faces,2,2,4310,1180.8,423.36
faces,2,2,4343,1192.32,427.68
faces,2,2,4376,1198.08,426.6
faces,2,2,4409,1198.08,427.68
faces,2,2,4443,1203.84,429.84
faces,2,2,4476,1203.84,433.08
faces,2,2,4510,1205.76,434.16
faces,2,2,4559,1232.64,437.4
faces,2,2,4594,1238.4,436.3200000000001
faces,2,2,4643,1248.0,434.16
faces,3,3,0,875.52,790.56
faces,3,3,0,814.0799999999999,832.6800000000001
faces,3,3,43,794.88,840.24
faces,3,3,76,791.04,833.76
faces,3,3,112,791.04,822.96
faces,3,3,145,791.04,808.92
faces,3,3,178,792.9599999999999,798.12
faces,3,3,210,794.88,786.24
faces,3,3,244,794.88,776.52
faces,3,3,293,856.32,505.44000000000005
faces,3,3,327,881.2800000000001,422.28
faces,3,3,360,900.4799999999999,338.04
faces,3,3,410,871.6800000000001,276.48
faces,3,3,443,769.9200000000001,181.44
faces,3,3,477,737.28,169.56
faces,3,3,510,721.92,164.16
faces,3,3,543,812.16,174.96
faces,3,3,577,501.12,103.68
faces,3,3,611,468.48,106.92
faces,3,3,644,456.96,126.36
faces,3,3,677,460.8,132.84
faces,3,3,727,456.96,138.24
faces,3,3,761,455.04,139.32
faces,3,3,811,455.04,142.56
faces,3,3,845,462.72,145.8
faces,3,3,877,464.64,143.64
faces,3,3,911,466.56,147.96
faces,3,3,944,351.36,348.84000000000003
faces,3,3,978,380.16,379.08
faces,3,3,1045,597.12,452.52
faces,3,3,1078,481.92,277.56
faces,3,3,1127,468.48,241.92
faces,3,3,1161,485.76,265.68
faces,3,3,1213,480.0,245.16
faces,3,3,1278,451.2,241.92
faces,3,3,1311,650.88,454.68
faces,3,3,1345,637.44,453.6
faces,3,3,1379,620.16,504.36
faces,3,3,1412,572.16,848.88
faces,3,3,1444,508.8,864.0
faces,3,3,1495,416.64,845.64
faces,3,3,1528,374.4,827.28
faces,3,3,1578,393.6,806.76
faces,3,3,1612,418.56,799.2
faces,3,3,1645,456.96,780.8399999999999
faces,3,3,1712,428.16,772.1999999999999
faces,3,3,1745,564.48,799.2
faces,3,3,1779,556.8,740.8800000000001
faces,3,3,1812,816.0,524.88
faces,3,3,1845,825.6,444.96
faces,3,3,1895,906.24,390.96
faces,3,3,1929,1004.16,411.48
faces,3,3,1980,1031.04,410.4
faces,3,3,2012,1056.0,407.16
faces,3,3,2045,1073.2800000000002,405.0
faces,3,3,2079,1100.16,409.32
faces,3,3,2112,1105.9199999999998,413.64
faces,3,3,2145,1109.76,421.2
faces,3,3,2179,1107.84,439.56
faces,3,3,2212,1036.8000000000002,713.88
faces,3,3,2246,1013.76,749.52
faces,3,3,2295,1009.92,736.5600000000001
faces,3,3,2346,923.52,677.16
faces,3,3,2379,913.92,654.48
faces,3,3,2412,919.68,644.76
faces,3,3,2446,927.36,648.0
faces,3,3,2479,938.88,649.0799999999999
faces,3,3,2513,946.56,652.3199999999999
faces,3,3,2546,954.24,655.56
faces,3,3,2580,958.08,658.8
faces,3,3,2613,1269.12,795.96
faces,3,3,2646,1096.32,712.8000000000001
faces,3,3,2695,764.1600000000001,536.76
faces,3,3,2748,743.04,538.92
faces,3,3,2813,673.92,543.24
faces,3,3,2846,554.88,536.76
faces,3,3,2880,545.28,513.0
faces,3,3,2913,531.84,477.36
faces,3,3,2947,543.3599999999999,470.88
faces,3,3,3014,528.0,462.24
faces,3,3,3063,552.9599999999999,478.44
faces,3,3,3097,583.68,490.32
faces,3,3,3148,597.12,495.72
faces,3,3,3179,608.64,502.2000000000001
faces,3,3,3213,620.16,505.44000000000005
faces,3,3,3246,639.36,529.2
faces,3,3,3314,643.2,500.04
faces,3,3,3347,654.72,490.32
faces,3,3,3381,679.68,487.08
faces,3,3,3414,627.84,474.12
faces,3,3,3463,618.24,516.24
faces,3,3,3515,620.16,542.16
faces,3,3,3547,620.16,835.9200000000001
faces,3,3,3580,614.4,838.08
faces,3,3,3613,662.4,790.56
faces,3,3,3647,635.52,790.56
faces,3,3,3714,639.36,801.36
faces,3,3,3747,668.16,821.88
faces,3,3,3781,645.12,832.6800000000001
faces,3,3,3815,641.2800000000001,810.0
faces,3,3,3864,650.88,793.8
faces,3,3,3914,627.84,801.36
faces,3,3,3947,633.6,813.24
faces,3,3,3980,602.88,813.24
faces,3,3,4015,574.0799999999999,778.68
faces,3,3,4047,558.7199999999999,767.88
faces,3,3,4081,499.2000000000001,738.72
faces,3,3,4114,493.44,729.0
faces,3,3,4148,497.28,710.64
faces,3,3,4181,551.04,745.1999999999999
faces,3,3,4231,577.92,774.36
faces,3,3,4264,572.16,749.52
faces,3,3,4314,576.0,746.28
faces,3,3,4381,570.24,744.1199999999999
faces,3,3,4414,570.24,748.4399999999999
faces,3,3,4449,577.92,743.04
faces,3,3,4515,539.5200000000001,735.48
faces,3,3,4548,539.5200000000001,757.0799999999999
faces,3,3,4582,535.6800000000001,764.64
faces,3,3,4631,543.3599999999999,770.04
faces,4,4,0,768.0,710.64
faces,4,4,0,733.44,712.8000000000001
faces,4,4,30,756.48,732.24
faces,4,4,80,754.5600000000001,734.4000000000001
faces,4,4,113,754.5600000000001,734.4000000000001
faces,4,4,146,752.64,732.24
faces,4,4,180,748.8000000000001,726.84
faces,4,4,213,746.88,721.44
faces,4,4,248,766.08,762.4799999999999
faces,4,4,313,744.96,735.48
faces,4,4,347,727.6800000000001,735.48
faces,4,4,380,708.48,734.4000000000001
faces,4,4,430,731.52,722.5200000000001
faces,4,4,513,744.96,684.72
faces,4,4,547,775.6800000000001,508.68
faces,4,4,580,595.2,409.32
faces,4,4,614,691.1999999999999,440.64
faces,4,4,680,689.28,457.92
faces,4,4,714,599.04,444.96
faces,4,4,747,424.32,442.8
faces,4,4,799,405.12,429.84
faces,4,4,849,393.6,424.44
faces,4,4,914,401.28,419.04
faces,4,4,948,426.24,420.12
faces,4,4,981,433.92,401.76
faces,4,4,1047,453.12,385.56
faces,4,4,1081,462.72,373.68
faces,4,4,1115,464.64,360.72
faces,4,4,1148,435.84,315.36
faces,4,4,1197,441.6,270.0
faces,4,4,1281,449.28,258.12
faces,4,4,1314,430.08,264.6
faces,4,4,1348,480.0,278.64
faces,4,4,1414,1084.8,381.24
faces,4,4,1447,1121.28,386.64
faces,4,4,1481,1136.64,388.8
faces,4,4,1515,1142.4,388.8
faces,4,4,1548,1148.16,389.88
faces,4,4,1598,1152.0,393.12
faces,4,4,1648,725.76,624.24
faces,4,4,1681,967.68,455.76
faces,4,4,1715,913.92,451.44
faces,4,4,1782,1006.08,423.36
faces,4,4,1815,1138.56,423.36
faces,4,4,1848,856.32,723.6
faces,4,4,1882,865.9200000000001,831.6
faces,4,4,1948,846.72,909.36
faces,4,4,2015,904.32,841.32
faces,4,4,2048,885.12,867.24
faces,4,4,2081,879.36,866.1600000000001
faces,4,4,2115,879.36,856.44
faces,4,4,2148,875.52,852.12
faces,4,4,2183,871.6800000000001,845.64
faces,4,4,2216,852.48,844.5600000000001
faces,4,4,2249,823.68,844.5600000000001
faces,4,4,2282,648.96,898.56
faces,4,4,2316,416.64,792.72
faces,4,4,2365,485.76,810.0
faces,4,4,2415,466.56,786.24
faces,4,4,2449,462.72,778.68
faces,4,4,2515,460.8,768.9599999999999
faces,4,4,2549,470.4,774.36
faces,4,4,2582,478.08,766.8
faces,4,4,2649,624.0,416.88
faces,4,4,2683,664.3199999999999,393.12
faces,4,4,2716,687.36,378.0
faces,4,4,2767,723.84,370.44000000000005
faces,4,4,2816,779.5200000000001,362.88
faces,4,4,2849,862.08,361.8
faces,4,4,2882,888.96,360.72
faces,4,4,2916,938.88,359.64000000000004
faces,4,4,2949,960.0,355.32
faces,4,4,2983,986.88,345.6
faces,4,4,3016,994.56,338.04
faces,4,4,3049,1002.24,331.56
faces,4,4,3083,998.4,326.16
faces,4,4,3116,994.56,321.84
faces,4,4,3184,929.28,311.04
faces,4,4,3216,744.96,307.79999999999995
faces,4,4,3250,798.7199999999999,311.04
faces,4,4,3316,887.0400000000001,379.08
faces,4,4,3350,902.4,397.44
faces,4,4,3383,900.4799999999999,400.68
faces,4,4,3416,906.24,403.92
faces,4,4,3450,917.76,407.16
faces,4,4,3483,919.68,406.08
faces,4,4,3533,921.6,401.76
faces,4,4,3583,929.28,397.44
faces,4,4,3616,935.04,393.12
faces,4,4,3651,942.72,388.8
faces,4,4,3683,952.32,385.56
faces,4,4,3716,958.08,384.48
faces,4,4,3750,958.08,387.72
faces,4,4,3784,956.16,385.56
faces,4,4,3817,956.16,389.88
faces,4,4,3850,952.32,388.8
faces,4,4,3885,940.8,389.88
faces,4,4,3951,915.84,392.04
faces,4,4,3983,800.64,405.0
faces,4,4,4017,725.76,410.4
faces,4,4,4050,650.88,416.88
faces,4,4,4084,589.4399999999999,420.12
faces,4,4,4117,577.92,408.24
faces,4,4,4151,529.9200000000001,385.56
faces,4,4,4184,524.1600000000001,367.2000000000001
faces,4,4,4218,516.48,354.24
faces,4,4,4251,506.88,345.6
faces,4,4,4284,499.2000000000001,341.28000000000003
faces,4,4,4351,514.5600000000001,321.84
faces,4,4,4384,622.08,255.96
faces,4,4,4417,650.88,251.64
faces,4,4,4451,660.4799999999999,249.48
faces,4,4,4484,668.16,249.48
faces,4,4,4517,670.0799999999999,250.56
faces,4,4,4551,677.76,253.8
faces,4,4,4584,704.64,257.04
faces,4,4,4618,718.08,261.36
faces,5,5,0,936.96,231.12
faces,5,5,0,946.56,228.96
faces,5,5,16,938.88,227.88
faces,5,5,50,900.4799999999999,224.64
faces,5,5,116,867.84,226.8
faces,5,5,149,526.08,206.28
faces,5,5,216,493.44,212.76
faces,5,5,249,531.84,236.52
faces,5,5,283,554.88,240.84
faces,5,5,316,568.3199999999999,238.68
faces,5,5,350,579.84,236.52
faces,5,5,383,587.52,233.28
faces,5,5,417,595.2,231.12
faces,5,5,450,595.2,226.8
faces,5,5,516,552.9599999999999,190.08
faces,5,5,550,516.48,199.8
faces,5,5,583,503.04,205.2
faces,5,5,616,491.52,207.36
faces,5,5,650,485.76,211.68
faces,5,5,683,480.0,213.84
faces,5,5,717,503.04,254.88
faces,5,5,750,514.5600000000001,274.32
faces,5,5,784,495.36,276.48
faces,5,5,817,483.84,264.6
faces,5,5,868,504.96,376.92
faces,5,5,916,562.56,413.64
faces,5,5,950,693.12,486.0
faces,5,5,983,708.48,481.68
faces,5,5,1017,727.6800000000001,474.12
faces,5,5,1050,739.2,467.64
faces,5,5,1084,1015.68,702.0
faces,5,5,1118,777.6,569.1600000000001
faces,5,5,1184,779.5200000000001,565.9200000000001
faces,5,5,1218,1013.76,644.76
faces,5,5,1284,958.08,644.76
faces,5,5,1318,942.72,652.3199999999999
faces,5,5,1351,954.24,681.48
faces,5,5,1384,921.6,683.64
faces,5,5,1451,912.0,690.12
faces,5,5,1484,888.96,725.76
faces,5,5,1518,881.2800000000001,719.2800000000001
faces,5,5,1551,595.2,617.76
faces,5,5,1584,994.56,841.32
faces,5,5,1619,762.24,651.24
faces,5,5,1684,994.56,940.68
faces,5,5,1719,554.88,841.32
faces,5,5,1784,537.6,807.84
faces,5,5,1818,516.48,787.3199999999999
faces,5,5,1851,528.0,767.88
faces,5,5,1918,528.0,751.68
faces,5,5,1951,529.9200000000001,741.96
faces,5,5,1985,531.84,737.6400000000001
faces,5,5,2018,535.6800000000001,734.4000000000001
faces,5,5,2087,775.6800000000001,434.16
faces,5,5,2151,800.64,405.0
faces,5,5,2185,819.84,372.6
faces,5,5,2252,833.28,355.32
faces,5,5,2285,840.96,344.52
faces,5,5,2319,842.88,334.8
faces,5,5,2352,844.8,322.92
faces,5,5,2385,856.32,300.24
faces,5,5,2452,846.72,294.84000000000003
faces,5,5,2518,1032.96,374.76
faces,5,5,2551,969.6,352.08000000000004
faces,5,5,2618,938.88,335.88
faces,5,5,2652,933.12,334.8
faces,5,5,2686,940.8,348.84000000000003
faces,5,5,2753,996.48,368.28
faces,5,5,2785,1017.6,379.08
faces,5,5,2852,975.36,369.36
faces,5,5,2885,679.68,387.72
faces,5,5,2919,635.52,403.92
faces,5,5,2953,625.9200000000001,403.92
faces,5,5,2986,624.0,396.36
faces,5,5,3053,629.76,383.4
faces,5,5,3086,629.76,378.0
faces,5,5,3119,625.9200000000001,378.0
faces,5,5,3186,625.9200000000001,378.0
faces,5,5,3254,612.48,378.0
faces,5,5,3286,631.6800000000001,352.08000000000004
faces,5,5,3321,645.12,320.76
faces,5,5,3386,660.4799999999999,309.96
faces,5,5,3453,629.76,179.28
faces,5,5,3487,716.16,222.48
faces,5,5,3553,725.76,172.8
faces,5,5,3586,723.84,147.96
faces,5,5,3619,969.6,177.12
faces,5,5,3686,954.24,162.0
faces,5,5,3719,1004.16,171.72
faces,5,5,3753,979.2,164.16
faces,5,5,3820,679.68,481.68
faces,5,5,3853,871.6800000000001,702.0
faces,5,5,3888,912.0,711.72
faces,5,5,3953,956.16,711.72
faces,5,5,4021,789.12,533.52
faces,5,5,4053,746.88,532.4399999999999
faces,5,5,4087,744.96,531.36
faces,5,5,4121,758.4000000000001,531.36
faces,5,5,4154,754.5600000000001,562.6800000000001
faces,5,5,4187,910.08,785.16
faces,5,5,4220,915.84,824.04
faces,5,5,4287,919.68,843.48
faces,5,5,4354,858.24,826.2
faces,5,5,4420,848.64,816.48
faces,5,5,4454,852.48,812.16
faces,5,5,4520,837.12,804.6
faces,5,5,4553,779.5200000000001,780.8399999999999
faces,5,5,4587,744.96,761.4
faces,5,5,4621,727.6800000000001,748.4399999999999
faces,5,5,4654,668.16,703.08
faces,6,6,0,648.96,416.88
faces,6,6,0,677.76,397.44
faces,6,6,21,685.4399999999999,368.28
faces,6,6,55,689.28,348.84000000000003
faces,6,6,88,693.12,331.56
faces,6,6,188,693.12,316.44
faces,6,6,254,687.36,290.52000000000004
faces,6,6,321,683.52,299.16
faces,6,6,388,643.2,273.24
faces,6,6,455,668.16,277.56
faces,6,6,588,629.76,279.72
faces,6,6,788,915.84,306.72
faces,6,6,821,925.44,303.48
faces,6,6,855,952.32,303.48
faces,6,6,888,969.6,301.32000000000005
faces,6,6,922,975.36,301.32000000000005
faces,6,6,955,979.2,301.32000000000005
faces,6,6,988,984.96,300.24
faces,6,6,1022,990.72,298.08000000000004
faces,6,6,1055,996.48,297.0
faces,6,6,1088,1006.08,295.92
faces,6,6,1122,1013.76,295.92
faces,6,6,1156,1023.36,295.92
faces,6,6,1189,1019.52,299.16
faces,6,6,1224,988.8,304.55999999999995
faces,6,6,1289,935.04,312.12
faces,6,6,1356,704.64,339.12
faces,6,6,1389,614.4,327.24
faces,6,6,1422,595.2,320.76
faces,6,6,1455,585.6,315.36
faces,6,6,1489,583.68,311.04
faces,6,6,1522,585.6,294.84000000000003
faces,6,6,1589,639.36,346.68
faces,6,6,1623,988.8,720.36
faces,6,6,1656,1009.92,759.24
faces,6,6,1690,1017.6,779.76
faces,6,6,1722,1023.36,780.8399999999999
faces,6,6,1755,1023.36,780.8399999999999
faces,6,6,1789,1029.12,773.28
faces,6,6,1822,1031.04,768.9599999999999
faces,6,6,1856,1034.88,763.56
faces,6,6,1890,1038.72,757.0799999999999
faces,6,6,1923,1044.48,750.5999999999999
faces,6,6,1957,1029.12,783.0
faces,6,6,1989,1000.32,745.1999999999999
faces,6,6,2023,1004.16,772.1999999999999
faces,6,6,2089,869.76,765.7199999999999
faces,6,6,2123,750.72,787.3199999999999
faces,6,6,2156,731.52,795.96
faces,6,6,2189,718.08,802.4399999999999
faces,6,6,2223,698.88,806.76
faces,6,6,2290,685.4399999999999,808.92
faces,6,6,2323,658.5600000000001,812.16
faces,6,6,2357,647.0400000000001,810.0
faces,6,6,2390,633.6,810.0
faces,6,6,2423,660.4799999999999,785.16
faces,6,6,2457,673.92,776.52
faces,6,6,2523,677.76,768.9599999999999
faces,6,6,2557,681.5999999999999,764.64
faces,6,6,2591,683.52,760.3199999999999
faces,6,6,2623,687.36,757.0799999999999
faces,6,6,2657,689.28,756.0
faces,6,6,2690,668.16,771.12
faces,6,6,2724,668.16,776.52
faces,6,6,2758,666.24,776.52
faces,6,6,2790,647.0400000000001,757.0799999999999
faces,6,6,2824,641.2800000000001,750.5999999999999
faces,6,6,2891,652.8000000000001,740.8800000000001
faces,6,6,2923,679.68,759.24
faces,6,6,2957,672.0,714.96
faces,6,6,3024,785.28,476.28
faces,6,6,3057,789.12,461.16
faces,6,6,3090,791.04,450.36
faces,6,6,3124,787.1999999999999,434.16
faces,6,6,3157,831.36,437.4
faces,6,6,3191,1080.9599999999998,662.04
faces,6,6,3224,1094.4,680.4
faces,6,6,3258,1098.24,685.8
faces,6,6,3324,1159.68,734.4000000000001
faces,6,6,3358,1069.44,702.0
faces,6,6,3391,1034.88,686.88
faces,6,6,3424,1021.44,684.72
faces,6,6,3458,1056.0,696.6
faces,6,6,3491,1067.52,700.9200000000001
faces,6,6,3524,1075.2,704.1600000000001
faces,6,6,3558,1080.9599999999998,705.24
faces,6,6,3591,1084.8,705.24
faces,6,6,3624,1082.88,703.08
faces,6,6,3691,1065.6,703.08
faces,6,6,3725,1056.0,680.4
faces,6,6,3758,1038.72,641.52
faces,6,6,3824,952.32,442.8
faces,6,6,3858,1013.76,475.2
faces,6,6,3892,1021.44,434.16
faces,6,6,3925,1023.36,427.68
faces,6,6,3992,1048.3200000000002,447.12
faces,6,6,4026,1004.16,433.08
faces,6,6,4092,983.04,447.12
faces,6,6,4125,977.28,421.2
faces,6,6,4158,979.2,378.0
faces,6,6,4191,967.68,346.68
faces,6,6,4225,925.44,247.32
faces,6,6,4258,908.16,209.52
faces,6,6,4292,898.5600000000001,206.28
faces,6,6,4359,808.3199999999999,241.92
faces,6,6,4393,796.8,234.36
faces,6,6,4426,804.48,240.84
faces,6,6,4458,802.56,240.84
faces,6,6,4492,796.8,237.6
faces,6,6,4525,794.88,234.36
faces,6,6,4559,794.88,233.28
faces,6,6,4592,787.1999999999999,233.28
faces,6,6,4625,777.6,236.52
faces,7,7,0,662.4,248.4
faces,7,7,0,648.96,249.48
faces,7,7,25,641.2800000000001,249.48
faces,7,7,58,664.3199999999999,261.36
faces,7,7,92,666.24,260.28
faces,7,7,158,677.76,252.72000000000003
faces,7,7,191,693.12,262.44
faces,7,7,225,712.3199999999999,265.68
faces,7,7,258,729.6,265.68
faces,7,7,291,756.48,260.28
faces,7,7,325,894.72,252.72000000000003
faces,7,7,358,931.2,237.6
faces,7,7,392,931.2,237.6
faces,7,7,425,902.4,234.36
faces,7,7,458,873.6,205.2
faces,7,7,492,608.64,88.56
faces,7,7,525,648.96,122.04
faces,7,7,559,702.72,209.52
faces,7,7,625,625.9200000000001,130.68
faces,7,7,658,660.4799999999999,101.52
faces,7,7,692,729.6,167.4
faces,7,7,759,769.9200000000001,201.96
faces,7,7,792,1134.72,366.12
faces,7,7,859,1067.52,379.08
faces,7,7,893,1034.88,359.64000000000004
faces,7,7,926,908.16,318.6
faces,7,7,959,879.36,315.36
faces,7,7,993,867.84,315.36
faces,7,7,1025,862.08,316.44
faces,7,7,1059,856.32,318.6
faces,7,7,1092,852.48,322.92
faces,7,7,1126,852.48,330.48
faces,7,7,1159,860.16,335.88
faces,7,7,1193,906.24,351.0
faces,7,7,1226,919.68,348.84000000000003
faces,7,7,1259,929.28,349.92
faces,7,7,1293,931.2,353.16
faces,7,7,1326,929.28,359.64000000000004
faces,7,7,1360,869.76,610.1999999999999
faces,7,7,1393,852.48,645.8399999999999
faces,7,7,1426,850.5600000000001,656.64
faces,7,7,1459,844.8,666.36
faces,7,7,1493,842.88,670.68
faces,7,7,1526,842.88,672.84
faces,7,7,1561,842.88,671.76
faces,7,7,1593,867.84,673.92
faces,7,7,1626,879.36,680.4
faces,7,7,1660,887.0400000000001,683.64
faces,7,7,1693,896.6400000000001,685.8
faces,7,7,1726,904.32,685.8
faces,7,7,1760,1075.2,486.0
faces,7,7,1793,1117.4399999999998,438.48
