module,trial,item_num,timestamp,x,y
faces,0,0,3973,1073.2800000000002,444.96
faces,0,0,4006,1080.9599999999998,434.16
faces,0,0,4056,1084.8,429.84
faces,0,0,4090,1084.8,426.6
faces,0,0,4157,852.48,374.76
faces,0,0,4190,831.36,366.12
faces,0,0,4257,802.56,411.48
faces,0,0,4291,840.96,844.5600000000001
faces,0,0,4325,938.88,845.64
faces,0,0,4373,1086.7199999999998,851.0400000000001
faces,0,0,4423,1071.36,878.04
faces,0,0,4456,1029.12,858.6
faces,0,0,4524,758.4000000000001,555.12
faces,0,0,4591,768.0,475.2
faces,0,0,4624,771.84,447.12
faces,0,0,4690,1019.52,359.64000000000004
faces,1,1,0,1119.36,353.16
faces,1,1,0,1130.88,351.0
faces,1,1,22,1136.64,348.84000000000003
faces,1,1,56,1142.4,347.76
faces,1,1,89,1142.4,347.76
faces,1,1,138,1025.28,660.96
faces,1,1,172,1013.76,685.8
faces,1,1,222,1013.76,692.28
faces,1,1,255,1013.76,676.08
faces,1,1,289,1011.84,548.64
faces,1,1,323,1025.28,415.8
faces,1,1,356,1029.12,373.68
faces,1,1,389,1029.12,303.48
faces,1,1,423,1015.68,275.4
faces,1,1,456,1013.76,262.44
faces,1,1,490,1008.0,255.96
faces,1,1,538,1011.84,249.48
faces,1,1,589,1017.6,243.0
faces,1,1,623,1023.36,237.6
faces,1,1,655,958.08,209.52
faces,1,1,689,806.4,195.48
faces,1,1,723,791.04,198.72
faces,1,1,791,783.3599999999999,195.48
faces,1,1,857,777.6,210.6
faces,1,1,890,804.48,223.56
faces,1,1,939,829.4399999999999,227.88
faces,1,1,991,842.88,227.88
faces,1,1,1023,848.64,230.04
faces,1,1,1089,1086.7199999999998,413.64
faces,1,1,1124,1098.24,415.8
faces,1,1,1191,1117.4399999999998,426.6
faces,1,1,1224,1127.04,436.3200000000001
faces,1,1,1257,1132.8,439.56
faces,1,1,1339,862.08,466.56
faces,1,1,1390,839.04,470.88
faces,1,1,1423,833.28,473.04
faces,1,1,1457,829.4399999999999,473.04
faces,1,1,1523,816.0,508.68
faces,1,1,1557,827.52,648.0
faces,1,1,1624,846.72,678.24
faces,1,1,1674,856.32,725.76
faces,1,1,1706,854.4,731.1600000000001
faces,1,1,1790,854.4,738.72
faces,1,1,1824,902.4,744.1199999999999
faces,1,1,1857,1029.12,756.0
faces,1,1,1925,1071.36,757.0799999999999
faces,1,1,1958,1086.7199999999998,760.3199999999999
faces,1,1,1991,1090.56,764.64
faces,1,1,2026,1094.4,766.8
faces,1,1,2107,1098.24,770.04
faces,1,1,2158,1102.08,773.28
faces,1,1,2191,1104.0,776.52
faces,1,1,2224,1105.9199999999998,777.6
faces,1,1,2257,1107.84,778.68
faces,1,1,2291,1105.9199999999998,779.76
faces,1,1,2325,1105.9199999999998,780.8399999999999
faces,1,1,2358,1105.9199999999998,781.92
faces,1,1,2392,1105.9199999999998,783.0
faces,1,1,2425,1111.6799999999998,785.16
faces,1,1,2458,1115.52,787.3199999999999
faces,1,1,2526,1115.52,790.56
faces,1,1,2592,1117.4399999999998,791.64
faces,1,1,2624,1121.28,793.8
faces,1,1,2658,1127.04,793.8
faces,1,1,2692,1132.8,791.64
faces,1,1,2725,1136.64,789.48
faces,1,1,2759,1134.72,784.0799999999999
faces,1,1,2825,1132.8,778.68
faces,1,1,2874,1132.8,774.36
faces,1,1,2925,1130.88,772.1999999999999
faces,1,1,2958,1130.88,768.9599999999999
faces,1,1,2992,1130.88,766.8
faces,1,1,3025,1130.88,764.64
faces,1,1,3092,1130.88,763.56
faces,1,1,3126,1130.88,762.4799999999999
faces,1,1,3159,1130.88,759.24
faces,1,1,3192,1128.96,758.16
faces,1,1,3226,1128.96,757.0799999999999
faces,1,1,3276,1127.04,754.92
faces,1,1,3325,1119.36,754.92
faces,1,1,3358,1117.4399999999998,756.0
faces,1,1,3425,1113.6,758.16
faces,1,1,3459,1109.76,757.0799999999999
faces,1,1,3493,1104.0,759.24
faces,1,1,3526,1100.16,760.3199999999999
faces,1,1,3559,1096.32,760.3199999999999
faces,1,1,3593,1088.64,761.4
faces,1,1,3626,1082.88,761.4
faces,1,1,3693,1079.0400000000002,762.4799999999999
faces,1,1,3726,1075.2,765.7199999999999
faces,1,1,3759,1079.0400000000002,764.64
faces,1,1,3825,1080.9599999999998,766.8
faces,1,1,3859,1090.56,765.7199999999999
faces,1,1,3927,1094.4,766.8
faces,1,1,3994,1086.7199999999998,770.04
faces,1,1,4026,1084.8,771.12
faces,1,1,4094,1080.9599999999998,774.36
faces,1,1,4159,1077.12,778.68
faces,1,1,4193,1071.36,779.76
faces,1,1,4260,1069.44,781.92
faces,1,1,4293,1065.6,781.92
faces,1,1,4328,1067.52,781.92
faces,1,1,4360,1080.9599999999998,790.56
faces,1,1,4393,1086.7199999999998,799.2
faces,1,1,4443,1105.9199999999998,813.24
faces,1,1,4493,1096.32,820.8
faces,1,1,4526,1096.32,829.44
faces,1,1,4560,1100.16,833.76
faces,1,1,4595,1104.0,840.24
faces,1,1,4627,1121.28,842.4
faces,1,1,4693,1169.28,846.72
faces,2,2,0,1205.76,814.32
faces,2,2,0,1217.28,808.92
faces,2,2,59,1234.56,776.52
faces,2,2,92,1230.72,774.36
faces,2,2,126,1226.88,764.64
faces,2,2,159,1224.96,760.3199999999999
faces,2,2,208,1232.64,764.64
faces,2,2,258,1238.4,760.3199999999999
faces,2,2,292,1236.48,760.3199999999999
faces,2,2,325,1236.48,763.56
faces,2,2,359,1244.16,763.56
faces,2,2,393,1249.92,766.8
faces,2,2,426,1257.6,762.4799999999999
faces,2,2,459,1297.92,722.5200000000001
faces,2,2,493,1409.28,583.2
faces,2,2,526,1401.6,568.08
faces,2,2,560,1384.32,569.1600000000001
faces,2,2,608,1144.32,563.76
faces,2,2,660,896.6400000000001,559.44
faces,2,2,692,881.2800000000001,551.88
faces,2,2,759,894.72,540.0
faces,2,2,826,896.6400000000001,528.12
faces,2,2,860,869.76,519.48
faces,2,2,926,965.76,474.12
faces,2,2,960,1144.32,441.72
faces,2,2,1025,1169.28,447.12
faces,2,2,1059,1175.04,448.2
faces,2,2,1093,1182.72,449.28
faces,2,2,1159,1194.24,450.36
faces,2,2,1193,1201.92,451.44
faces,2,2,1228,1209.6,453.6
faces,2,2,1260,1234.56,456.84
faces,2,2,1293,1251.84,460.08
faces,2,2,1327,1253.76,465.48
faces,2,2,1360,1255.68,466.56
faces,2,2,1427,1259.52,470.88
faces,2,2,1459,1257.6,470.88
faces,2,2,1493,1253.76,466.56
faces,2,2,1526,1213.44,467.64
faces,2,2,1559,888.96,462.24
faces,2,2,1593,875.52,455.76
faces,2,2,1627,881.2800000000001,448.2
faces,2,2,1694,887.0400000000001,446.04
faces,2,2,1727,888.96,446.04
faces,2,2,1777,887.0400000000001,449.28
faces,2,2,1828,885.12,450.36
faces,2,2,1860,869.76,466.56
faces,2,2,1926,798.7199999999999,689.04
faces,2,2,1961,798.7199999999999,705.24
faces,2,2,1994,794.88,713.88
faces,2,2,2061,789.12,721.44
faces,2,2,2094,781.4399999999999,727.9200000000001
faces,2,2,2128,771.84,733.32
faces,2,2,2194,829.4399999999999,737.6400000000001
faces,2,2,2227,1017.6,754.92
faces,2,2,2294,1115.52,758.16
faces,2,2,2327,1134.72,764.64
faces,2,2,2361,1144.32,770.04
faces,2,2,2428,1153.92,774.36
faces,2,2,2461,1163.52,752.76
faces,2,2,2528,1253.76,519.48
faces,2,2,2594,1259.52,503.28
faces,2,2,2628,1240.32,490.32
faces,2,2,2694,1223.04,484.92
faces,2,2,2728,1215.36,483.84
faces,2,2,2762,1205.76,483.84
faces,2,2,2795,1198.08,486.0
faces,2,2,2828,1190.4,486.0
faces,2,2,2861,1184.64,481.68
faces,2,2,2895,1184.64,479.52
faces,2,2,2929,1182.72,476.28
faces,2,2,2994,1182.72,473.04
faces,2,2,3028,1176.96,481.68
faces,2,2,3061,1150.08,508.68
faces,2,2,3094,1067.52,635.04
faces,2,2,3128,1061.76,651.24
faces,2,2,3162,1048.3200000000002,665.28
faces,2,2,3196,1044.48,671.76
faces,2,2,3229,1048.3200000000002,675.0
faces,2,2,3296,1050.24,679.32
faces,2,2,3361,1059.84,658.8
faces,2,2,3395,1077.12,626.4
faces,2,2,3462,1092.48,606.96
faces,2,2,3495,1102.08,594.0
faces,2,2,3529,1113.6,581.0400000000001
faces,2,2,3595,1121.28,570.24
faces,2,2,3630,1104.0,509.76
faces,2,2,3696,946.56,467.64
faces,2,2,3762,912.0,464.4
faces,2,2,3795,890.88,463.32
faces,2,2,3862,981.12,520.56
faces,2,2,3896,1136.64,624.24
faces,2,2,3963,1148.16,655.56
faces,2,2,3996,1152.0,669.6
faces,2,2,4063,1153.92,677.16
faces,2,2,4096,1167.36,652.3199999999999
faces,2,2,4164,1180.8,611.28
faces,2,2,4229,1224.96,927.72
faces,2,2,4296,1257.6,843.48
faces,2,2,4330,1242.24,754.92
faces,2,2,4396,1296.0,778.68
faces,2,2,4430,1342.08,800.28
faces,2,2,4463,1347.84,829.44
faces,2,2,4497,1274.88,830.52
faces,2,2,4529,1092.48,817.5600000000001
faces,2,2,4562,994.56,737.6400000000001
faces,2,2,4596,998.4,686.88
faces,2,2,4663,958.08,555.12
faces,2,2,4697,954.24,527.04
faces,3,3,0,764.1600000000001,460.08
faces,3,3,0,777.6,463.32
faces,3,3,29,850.5600000000001,463.32
faces,3,3,62,1042.5600000000002,447.12
faces,3,3,96,1063.68,438.48
faces,3,3,129,1077.12,434.16
faces,3,3,163,1086.7199999999998,430.92
faces,3,3,197,1092.48,428.7600000000001
faces,3,3,230,1096.32,425.52
faces,3,3,263,1102.08,424.44
faces,3,3,295,1075.2,409.32
faces,3,3,329,1065.6,386.64
faces,3,3,396,1067.52,354.24
faces,3,3,429,1067.52,341.28000000000003
faces,3,3,463,984.96,289.44
faces,3,3,498,950.4,274.32
faces,3,3,563,869.76,268.92
faces,3,3,597,864.0,265.68
faces,3,3,630,865.9200000000001,262.44
faces,3,3,696,881.2800000000001,259.2
faces,3,3,729,936.96,250.56
faces,3,3,763,1080.9599999999998,225.72
faces,3,3,830,1071.36,230.04
faces,3,3,863,1069.44,233.28
faces,3,3,930,1140.48,417.96
faces,3,3,964,1175.04,441.72
faces,3,3,997,1173.12,451.44
faces,3,3,1046,1161.6,461.16
faces,3,3,1096,1150.08,468.72
faces,3,3,1129,1121.28,474.12
faces,3,3,1164,877.44,509.76
faces,3,3,1230,856.32,514.0799999999999
faces,3,3,1298,842.88,518.4
faces,3,3,1330,808.3199999999999,542.16
faces,3,3,1364,783.3599999999999,622.0799999999999
faces,3,3,1398,771.84,681.48
faces,3,3,1463,783.3599999999999,733.32
faces,3,3,1530,796.8,745.1999999999999
faces,3,3,1564,794.88,751.68
faces,3,3,1597,804.48,763.56
faces,3,3,1630,856.32,786.24
faces,3,3,1664,940.8,803.52
faces,3,3,1698,1006.08,805.68
faces,3,3,1731,1029.12,808.92
faces,3,3,1766,1038.72,812.16
faces,3,3,1798,1042.5600000000002,816.48
faces,3,3,1831,1044.48,818.64
faces,3,3,1863,1048.3200000000002,820.8
faces,3,3,1897,1029.12,784.0799999999999
faces,3,3,1931,990.72,752.76
faces,3,3,1964,852.48,611.28
faces,3,3,1997,833.28,594.0
faces,3,3,2031,821.76,585.36
faces,3,3,2064,808.3199999999999,582.12
faces,3,3,2098,804.48,581.0400000000001
faces,3,3,2132,800.64,576.72
faces,3,3,2165,796.8,575.64
faces,3,3,2199,794.88,573.48
faces,3,3,2264,791.04,569.1600000000001
faces,3,3,2298,766.08,563.76
faces,3,3,2331,764.1600000000001,560.52
faces,3,3,2364,762.24,559.44
faces,3,3,2398,758.4000000000001,559.44
faces,3,3,2432,750.72,559.44
faces,3,3,2465,743.04,559.44
faces,3,3,2498,735.36,558.36
faces,3,3,2531,727.6800000000001,558.36
faces,3,3,2565,723.84,558.36
faces,3,3,2599,721.92,557.28
faces,3,3,2631,720.0,557.28
faces,3,3,2665,721.92,557.28
faces,3,3,2698,723.84,557.28
faces,3,3,2731,727.6800000000001,556.2
faces,3,3,2765,731.52,556.2
faces,3,3,2798,737.28,556.2
faces,3,3,2865,896.6400000000001,838.08
faces,3,3,2899,1157.76,947.16
faces,3,3,2965,1192.32,970.92
faces,3,3,2999,1169.28,978.48
faces,3,3,3031,944.64,937.44
faces,3,3,3098,814.0799999999999,747.3599999999999
faces,3,3,3132,810.24,719.2800000000001
faces,3,3,3165,810.24,707.4
faces,3,3,3232,800.64,690.12
faces,3,3,3266,794.88,670.68
faces,3,3,3333,787.1999999999999,656.64
faces,3,3,3365,783.3599999999999,645.8399999999999
faces,3,3,3432,777.6,632.88
faces,3,3,3465,771.84,614.52
faces,3,3,3499,766.08,605.8800000000001
faces,3,3,3565,762.24,598.32
faces,3,3,3599,760.32,591.84
faces,3,3,3633,758.4000000000001,587.5200000000001
faces,3,3,3700,758.4000000000001,584.2800000000001
faces,3,3,3733,758.4000000000001,577.8000000000001
faces,3,3,3801,758.4000000000001,568.08
faces,3,3,3866,760.32,563.76
faces,3,3,3899,762.24,558.36
faces,3,3,3932,764.1600000000001,556.2
faces,3,3,3966,766.08,550.8
faces,3,3,4000,768.0,547.5600000000001
faces,3,3,4033,768.0,545.4
faces,3,3,4067,766.08,543.24
faces,3,3,4100,768.0,540.0
faces,3,3,4133,769.9200000000001,536.76
faces,3,3,4167,771.84,534.6
faces,3,3,4199,771.84,533.52
faces,3,3,4232,773.76,533.52
faces,3,3,4266,775.6800000000001,532.4399999999999
faces,3,3,4299,777.6,530.28
faces,3,3,4333,775.6800000000001,529.2
faces,3,3,4366,775.6800000000001,527.04
faces,3,3,4400,773.76,524.88
faces,3,3,4433,769.9200000000001,522.72
faces,3,3,4467,766.08,520.56
faces,3,3,4500,764.1600000000001,518.4
faces,3,3,4534,760.32,518.4
faces,3,3,4567,758.4000000000001,516.24
faces,3,3,4600,754.5600000000001,514.0799999999999
faces,3,3,4633,752.64,513.0
faces,3,3,4667,750.72,511.92
faces,4,4,0,773.76,514.0799999999999
faces,4,4,33,927.36,902.88
faces,4,4,66,1034.88,1054.08
faces,4,4,99,1042.5600000000002,1067.04
faces,4,4,166,984.96,1021.68
faces,4,4,200,852.48,910.44
faces,4,4,268,796.8,793.8
faces,4,4,300,787.1999999999999,763.56
faces,4,4,366,781.4399999999999,702.0
faces,4,4,400,771.84,671.76
faces,4,4,433,775.6800000000001,649.0799999999999
faces,4,4,500,777.6,615.5999999999999
faces,4,4,533,769.9200000000001,608.04
faces,4,4,601,1046.4,532.4399999999999
faces,4,4,634,1079.0400000000002,521.64
faces,4,4,667,1092.48,515.16
faces,4,4,734,1092.48,497.88
faces,4,4,766,1100.16,490.32
faces,4,4,833,1125.12,490.32
faces,4,4,867,1127.04,492.48
faces,4,4,900,1127.04,491.4
faces,4,4,967,1134.72,490.32
faces,4,4,1035,1155.84,488.16
faces,4,4,1101,1163.52,492.48
faces,4,4,1134,1163.52,492.48
faces,4,4,1167,1157.76,489.24
faces,4,4,1200,1146.24,488.16
faces,4,4,1267,1098.24,550.8
faces,4,4,1335,1017.6,821.88
faces,4,4,1402,1040.64,852.12
faces,4,4,1568,1071.36,859.6800000000001
faces,4,4,1602,1075.2,870.48
faces,4,4,1802,1042.5600000000002,882.3599999999999
faces,5,5,105,720.0,406.08
faces,5,5,906,1128.96,451.44
faces,5,5,1440,988.8,774.36
faces,5,5,1707,1211.52,828.36
faces,5,5,1806,1201.92,839.1600000000001
faces,5,5,1840,1198.08,854.2800000000001
faces,5,5,1873,1215.36,866.1600000000001
faces,5,5,1907,1242.24,875.8800000000001
faces,5,5,1940,1248.0,881.28
faces,5,5,1990,1236.48,884.52
faces,5,5,2040,1248.0,881.28
faces,5,5,2073,1253.76,879.1199999999999
faces,5,5,2107,1246.08,876.96
faces,5,5,2140,1232.64,873.72
faces,5,5,2173,1230.72,872.6400000000001
faces,5,5,2207,1232.64,869.4000000000001
faces,5,5,2240,1230.72,868.32
faces,5,5,2274,1226.88,865.08
faces,5,5,2307,1221.12,866.1600000000001
faces,5,5,2341,1213.44,864.0
faces,5,5,2391,1207.68,859.6800000000001
faces,5,5,2440,1198.08,858.6
faces,5,5,2473,1201.92,855.36
faces,5,5,2507,1203.84,853.2
faces,5,5,2540,1198.08,867.24
faces,5,5,2574,1226.88,908.28
faces,5,5,2608,1368.96,1034.64
faces,5,5,2641,1390.08,1045.44
faces,5,5,2674,1432.32,1099.44
faces,5,5,2708,1418.88,1118.88
faces,5,5,2757,1378.56,1118.88
faces,5,5,2807,1353.6,1099.44
faces,5,5,2841,1338.24,1084.32
faces,5,5,2874,1330.56,1071.36
faces,5,5,2907,1324.8,1058.4
faces,5,5,2941,1317.12,1047.6
faces,5,5,2974,1315.2,1037.88
faces,5,5,3008,1307.52,1029.24
faces,5,5,3041,1299.84,1021.68
faces,5,5,3075,1269.12,997.92
faces,5,5,3109,1265.28,981.72
faces,5,5,3144,1257.6,975.24
faces,5,5,3207,1244.16,967.68
faces,5,5,3241,1226.88,956.88
faces,5,5,3275,1213.44,948.24
faces,5,5,3308,1194.24,935.28
faces,5,5,3341,1175.04,926.64
faces,5,5,3376,1159.68,919.08
faces,5,5,3409,1146.24,912.6
faces,5,5,3442,1132.8,907.2
faces,5,5,3478,1130.88,902.88
faces,5,5,3559,1128.96,893.16
faces,5,5,3610,1134.72,888.8399999999999
faces,5,5,3642,1138.56,888.8399999999999
faces,5,5,3675,1138.56,887.76
faces,5,5,3709,1134.72,883.4399999999999
faces,5,5,3742,1132.8,878.04
faces,5,5,3776,1128.96,876.96
faces,5,5,3810,1125.12,873.72
faces,5,5,3843,1123.1999999999998,872.6400000000001
faces,5,5,3877,1123.1999999999998,870.48
faces,5,5,3926,1132.8,867.24
faces,5,5,3975,1136.64,867.24
faces,5,5,4009,1142.4,867.24
faces,5,5,4042,1146.24,867.24
faces,5,5,4076,1150.08,869.4000000000001
faces,5,5,4109,1152.0,870.48
faces,5,5,4143,1153.92,872.6400000000001
faces,5,5,4176,1153.92,873.72
faces,5,5,4210,1152.0,874.8000000000001
faces,5,5,4243,1148.16,875.8800000000001
faces,5,5,4277,1142.4,876.96
faces,5,5,4327,1136.64,876.96
faces,5,5,4375,1128.96,876.96
faces,5,5,4409,1123.1999999999998,876.96
faces,5,5,4443,1121.28,875.8800000000001
faces,5,5,4476,1115.52,875.8800000000001
faces,5,5,4509,1107.84,873.72
faces,5,5,4543,1104.0,872.6400000000001
faces,5,5,4577,1102.08,871.5600000000001
faces,5,5,4610,1100.16,870.48
faces,5,5,4644,1105.9199999999998,868.32
faces,5,5,4694,1107.84,866.1600000000001
faces,6,6,0,1123.1999999999998,868.32
faces,6,6,0,1125.12,869.4000000000001
faces,6,6,9,1125.12,869.4000000000001
faces,6,6,43,1127.04,870.48
faces,6,6,93,1128.96,871.5600000000001
faces,6,6,142,1127.04,872.6400000000001
faces,6,6,175,1127.04,873.72
faces,6,6,209,1125.12,874.8000000000001
faces,6,6,242,1119.36,876.96
faces,6,6,276,1115.52,876.96
faces,6,6,309,1109.76,876.96
faces,6,6,343,1102.08,875.8800000000001
faces,6,6,377,1094.4,873.72
faces,6,6,410,1088.64,872.6400000000001
faces,6,6,443,1082.88,872.6400000000001
faces,6,6,493,1077.12,871.5600000000001
faces,6,6,543,1086.7199999999998,869.4000000000001
faces,6,6,576,1084.8,866.1600000000001
faces,6,6,609,927.36,708.48
faces,6,6,643,869.76,633.9599999999999
faces,6,6,677,785.28,544.32
faces,6,6,710,773.76,521.64
faces,6,6,744,773.76,510.84
faces,6,6,777,777.6,502.2000000000001
faces,6,6,810,781.4399999999999,497.88
faces,6,6,861,787.1999999999999,509.76
faces,6,6,909,762.24,573.48
faces,6,6,943,714.24,730.08
faces,6,6,976,718.08,738.72
faces,6,6,1010,721.92,749.52
faces,6,6,1043,723.84,753.8399999999999
faces,6,6,1077,723.84,758.16
faces,6,6,1111,725.76,761.4
faces,6,6,1144,921.6,781.92
faces,6,6,1177,946.56,780.8399999999999
faces,6,6,1211,961.92,779.76
faces,6,6,1261,994.56,778.68
faces,6,6,1309,1009.92,778.68
faces,6,6,1343,1023.36,779.76
faces,6,6,1377,1031.04,780.8399999999999
faces,6,6,1410,1040.64,778.68
faces,6,6,1443,1044.48,781.92
faces,6,6,1477,1050.24,784.0799999999999
faces,6,6,1511,1054.0800000000002,785.16
faces,6,6,1545,1046.4,802.4399999999999
faces,6,6,1578,1253.76,1018.44
faces,6,6,1611,1294.0800000000002,1004.4
faces,6,6,1661,1297.92,1018.44
faces,6,6,1710,1271.04,1026.0
faces,6,6,1743,1248.0,1011.96
faces,6,6,1777,1219.2,991.44
faces,6,6,1810,1198.08,976.32
faces,6,6,1844,1134.72,928.8
faces,6,6,1877,1142.4,909.36
faces,6,6,1945,1123.1999999999998,617.76
faces,6,6,1978,1130.88,573.48
faces,6,6,2028,1157.76,530.28
faces,6,6,2062,1150.08,507.6
faces,6,6,2110,1138.56,466.56
faces,6,6,2144,1138.56,454.68
faces,6,6,2211,756.48,409.32
faces,6,6,2245,754.5600000000001,393.12
faces,6,6,2278,756.48,388.8
faces,6,6,2345,764.1600000000001,382.32
faces,6,6,2379,779.5200000000001,381.24
faces,6,6,2429,785.28,378.0
faces,6,6,2462,792.9599999999999,375.84
faces,6,6,2511,819.84,405.0
faces,6,6,2544,912.0,551.88
faces,6,6,2578,927.36,629.64
faces,6,6,2611,927.36,646.92
faces,6,6,2646,925.44,659.88
faces,6,6,2679,925.44,672.84
faces,6,6,2712,921.6,680.4
faces,6,6,2745,919.68,687.96
faces,6,6,2779,912.0,695.52
faces,6,6,2830,900.4799999999999,702.0
faces,6,6,2878,873.6,718.2
faces,6,6,2912,856.32,731.1600000000001
faces,6,6,2945,792.9599999999999,747.3599999999999
faces,6,6,2978,846.72,761.4
faces,6,6,3012,1013.76,798.12
faces,6,6,3045,1084.8,795.96
faces,6,6,3079,1117.4399999999998,788.4
faces,6,6,3113,1138.56,771.12
faces,6,6,3146,1117.4399999999998,764.64
faces,6,6,3196,1136.64,778.68
faces,6,6,3229,1121.28,766.8
faces,6,6,3279,1123.1999999999998,774.36
faces,6,6,3312,1115.52,761.4
faces,6,6,3345,1111.6799999999998,764.64
faces,6,6,3379,1128.96,757.0799999999999
faces,6,6,3412,1138.56,753.8399999999999
faces,6,6,3446,1169.28,716.0400000000001
faces,6,6,3481,1244.16,531.36
faces,6,6,3513,1294.0800000000002,405.0
faces,6,6,3546,1355.52,342.36
faces,6,6,3596,1355.52,341.28000000000003
faces,6,6,3630,1372.8,349.92
faces,6,6,3680,1315.2,363.96
faces,6,6,3714,988.8,392.04
faces,6,6,3746,950.4,380.16
faces,6,6,3779,925.44,358.56
faces,6,6,3812,927.36,351.0
faces,6,6,3846,931.2,347.76
faces,6,6,3881,925.44,341.28000000000003
faces,6,6,3913,929.28,341.28000000000003
faces,6,6,3947,942.72,341.28000000000003
faces,6,6,3997,954.24,333.72
faces,6,6,4046,958.08,333.72
faces,6,6,4080,960.0,331.56
faces,6,6,4146,960.0,332.64
faces,6,6,4180,960.0,332.64
faces,6,6,4247,952.32,330.48
faces,6,6,4280,946.56,326.16
faces,6,6,4314,940.8,327.24
faces,6,6,4364,848.64,548.64
faces,6,6,4398,983.04,706.32
faces,6,6,4446,1125.12,513.0
faces,6,6,4480,1132.8,442.8
faces,6,6,4513,1136.64,406.08
faces,6,6,4548,1140.48,344.52
faces,6,6,4580,1136.64,328.32
faces,6,6,4613,1134.72,315.36
faces,6,6,4648,1138.56,304.55999999999995
faces,6,6,4681,1140.48,295.92
faces,7,7,0,975.36,315.36
faces,7,7,0,950.4,321.84
faces,7,7,13,944.64,319.68
faces,7,7,47,942.72,319.68
faces,7,7,80,927.36,309.96
faces,7,7,113,929.28,313.2
faces,7,7,163,935.04,298.08000000000004
faces,7,7,213,935.04,271.08
faces,7,7,246,927.36,261.36
faces,7,7,280,927.36,254.88
faces,7,7,313,927.36,247.32
faces,7,7,347,921.6,237.6
faces,7,7,380,942.72,231.12
faces,7,7,414,960.0,225.72
faces,7,7,448,992.64,185.76
faces,7,7,481,1004.16,185.76
faces,7,7,531,1009.92,189.0
faces,7,7,564,1011.84,192.24
faces,7,7,615,1077.12,194.4
faces,7,7,647,1094.4,198.72
faces,7,7,680,1104.0,206.28
faces,7,7,714,1169.28,278.64
faces,7,7,747,1198.08,344.52
faces,7,7,780,1213.44,389.88
faces,7,7,815,1215.36,397.44
faces,7,7,848,1213.44,402.84
faces,7,7,882,1161.6,411.48
faces,7,7,932,984.96,442.8
faces,7,7,964,906.24,448.2
faces,7,7,1014,888.96,450.36
faces,7,7,1047,871.6800000000001,452.52
faces,7,7,1080,852.48,454.68
faces,7,7,1114,840.96,459.0
faces,7,7,1147,796.8,505.44000000000005
faces,7,7,1181,737.28,644.76
faces,7,7,1215,743.04,670.68
faces,7,7,1248,746.88,683.64
faces,7,7,1281,746.88,691.2
faces,7,7,1331,746.88,697.6800000000001
faces,7,7,1365,756.48,704.1600000000001
faces,7,7,1413,1019.52,737.6400000000001
faces,7,7,1447,1034.88,738.72
faces,7,7,1481,1050.24,748.4399999999999
faces,7,7,1514,1067.52,756.0
faces,7,7,1547,1077.12,762.4799999999999
faces,7,7,1581,1084.8,767.88
faces,7,7,1616,1090.56,770.04
faces,7,7,1649,1096.32,774.36
faces,7,7,1699,1098.24,778.68
faces,7,7,1732,1094.4,779.76
faces,7,7,1814,1121.28,759.24
faces,7,7,1848,1188.48,622.0799999999999
faces,7,7,1882,1230.72,524.88
faces,7,7,1915,1246.08,513.0
faces,7,7,1949,1244.16,506.52
faces,7,7,1982,1244.16,504.36
faces,7,7,2015,1246.08,502.2000000000001
faces,7,7,2049,1246.08,502.2000000000001
faces,7,7,2099,1244.16,503.28
faces,7,7,2133,1246.08,503.28
faces,7,7,2181,996.48,491.4
faces,7,7,2215,963.84,495.72
faces,7,7,2248,946.56,498.96
faces,7,7,2282,931.2,497.88
faces,7,7,2315,923.52,497.88
faces,7,7,2348,913.92,496.8
faces,7,7,2383,906.24,494.64
faces,7,7,2416,902.4,494.64
faces,7,7,2467,898.5600000000001,494.64
faces,7,7,2532,896.6400000000001,493.56
faces,7,7,2582,898.5600000000001,492.48
faces,7,7,2616,904.32,492.48
faces,7,7,2649,912.0,493.56
faces,7,7,2683,917.76,493.56
faces,7,7,2715,921.6,497.88
faces,7,7,2750,915.84,498.96
faces,7,7,2783,908.16,497.88
faces,7,7,2816,894.72,493.56
faces,7,7,2866,892.8000000000001,491.4
faces,7,7,2899,890.88,483.84
faces,7,7,2933,883.2,478.44
faces,7,7,2984,881.2800000000001,474.12
faces,7,7,3016,881.2800000000001,474.12
faces,7,7,3049,881.2800000000001,470.88
faces,7,7,3117,890.88,465.48
faces,7,7,3150,885.12,468.72
faces,7,7,3217,877.44,470.88
faces,7,7,3267,871.6800000000001,469.8
faces,7,7,3300,865.9200000000001,470.88
faces,7,7,3349,862.08,470.88
faces,7,7,3382,862.08,473.04
faces,7,7,3416,860.16,471.96
faces,7,7,3483,860.16,473.04
faces,7,7,3517,862.08,475.2
faces,7,7,3550,864.0,477.36
faces,7,7,3584,856.32,533.52
faces,7,7,3634,1048.3200000000002,927.72
faces,7,7,3667,1224.96,891.0
faces,7,7,3700,1205.76,934.2
faces,7,7,3750,885.12,828.36
faces,7,7,3783,871.6800000000001,776.52
faces,7,7,3817,887.0400000000001,722.5200000000001
faces,7,7,3850,904.32,656.64
faces,7,7,3883,900.4799999999999,635.04
faces,7,7,3916,902.4,621.0
faces,7,7,3951,910.08,590.76
faces,7,7,3984,912.0,581.0400000000001
faces,7,7,4034,915.84,574.5600000000001
faces,7,7,4068,917.76,569.1600000000001
