module,trial,item_num,timestamp,x,y
faces,0,0,4018,1213.44,460.08
faces,0,0,4052,1213.44,456.84
faces,0,0,4085,1215.36,451.44
faces,0,0,4118,1215.36,446.04
faces,0,0,4168,1203.84,429.84
faces,0,0,4201,1201.92,425.52
faces,0,0,4251,1082.88,725.76
faces,0,0,4387,1094.4,-2.16
faces,0,0,4419,1146.24,3.24
faces,0,0,4452,1186.56,83.16
faces,0,0,4485,1203.84,224.64
faces,0,0,4535,1215.36,304.55999999999995
faces,1,1,0,670.0799999999999,415.8
faces,1,1,18,660.4799999999999,412.56
faces,1,1,51,654.72,410.4
faces,1,1,85,650.88,406.08
faces,1,1,118,647.0400000000001,402.84
faces,1,1,152,645.12,399.6
faces,1,1,185,656.6400000000001,398.52
faces,1,1,219,687.36,389.88
faces,1,1,252,702.72,386.64
faces,1,1,285,712.3199999999999,384.48
faces,1,1,335,704.64,354.24
faces,1,1,368,696.96,338.04
faces,1,1,418,725.76,294.84000000000003
faces,1,1,451,733.44,262.44
faces,1,1,485,702.72,214.92
faces,1,1,519,675.8399999999999,209.52
faces,1,1,553,648.96,199.8
faces,1,1,586,641.2800000000001,196.56
faces,1,1,619,631.6800000000001,195.48
faces,1,1,652,622.08,192.24
faces,1,1,686,616.32,189.0
faces,1,1,735,616.32,186.84
faces,1,1,785,648.96,183.6
faces,1,1,818,666.24,183.6
faces,1,1,852,683.52,184.68
faces,1,1,886,695.04,196.56
faces,1,1,919,696.96,221.4
faces,1,1,953,743.04,386.64
faces,1,1,986,704.64,471.96
faces,1,1,1020,696.96,493.56
faces,1,1,1052,695.04,506.52
faces,1,1,1102,696.96,518.4
faces,1,1,1135,698.88,525.96
faces,1,1,1186,700.8,529.2
faces,1,1,1219,702.72,530.28
faces,1,1,1252,708.48,531.36
faces,1,1,1286,716.16,531.36
faces,1,1,1320,725.76,527.04
faces,1,1,1353,754.5600000000001,503.28
faces,1,1,1386,766.08,488.16
faces,1,1,1420,779.5200000000001,487.08
faces,1,1,1453,860.16,446.04
faces,1,1,1502,923.52,440.64
faces,1,1,1536,979.2,448.2
faces,1,1,1588,1019.52,450.36
faces,1,1,1619,1025.28,448.2
faces,1,1,1652,1034.88,448.2
faces,1,1,1687,1042.5600000000002,443.88
faces,1,1,1720,1065.6,440.64
faces,1,1,1753,1073.2800000000002,441.72
faces,1,1,1787,1075.2,442.8
faces,1,1,1820,1077.12,484.92
faces,1,1,1853,1052.16,637.1999999999999
faces,1,1,1903,1052.16,639.36
faces,1,1,1953,1054.0800000000002,643.68
faces,1,1,1986,1048.3200000000002,656.64
faces,1,1,2020,1046.4,662.04
faces,1,1,2054,1048.3200000000002,665.28
faces,1,1,2087,1050.24,667.4399999999999
faces,1,1,2120,1050.24,668.52
faces,1,1,2154,1023.36,664.2
faces,1,1,2187,885.12,646.92
faces,1,1,2221,854.4,639.36
faces,1,1,2270,802.56,625.3199999999999
faces,1,1,2303,792.9599999999999,622.0799999999999
faces,1,1,2353,766.08,600.48
faces,1,1,2387,741.12,567.0
faces,1,1,2420,739.2,549.72
faces,1,1,2454,743.04,535.68
faces,1,1,2487,748.8000000000001,521.64
faces,1,1,2521,744.96,504.36
faces,1,1,2554,748.8000000000001,492.48
faces,1,1,2587,748.8000000000001,466.56
faces,1,1,2621,754.5600000000001,460.08
faces,1,1,2670,768.0,498.96
faces,1,1,2703,773.76,523.8
faces,1,1,2754,779.5200000000001,542.16
faces,1,1,2787,785.28,555.12
faces,1,1,2821,789.12,567.0
faces,1,1,2854,792.9599999999999,578.88
faces,1,1,2888,825.6,654.48
faces,1,1,2921,829.4399999999999,655.56
faces,1,1,2954,1036.8000000000002,677.16
faces,1,1,2988,1071.36,677.16
faces,1,1,3021,1096.32,682.5600000000001
faces,1,1,3071,1105.9199999999998,685.8
faces,1,1,3121,1117.4399999999998,693.36
faces,1,1,3154,1123.1999999999998,699.84
faces,1,1,3187,1130.88,703.08
faces,1,1,3221,1136.64,706.32
faces,1,1,3255,1140.48,710.64
faces,1,1,3288,1128.96,785.16
faces,1,1,3322,944.64,737.6400000000001
faces,1,1,3355,942.72,686.88
faces,1,1,3389,967.68,758.16
faces,1,1,3422,1236.48,569.1600000000001
faces,1,1,3471,1303.68,340.2
faces,1,1,3521,1320.9599999999998,306.72
faces,1,1,3555,1311.36,280.8
faces,1,1,3588,1319.0400000000002,271.08
faces,1,1,3621,1296.0,240.84
faces,1,1,3655,1274.88,206.28
faces,1,1,3689,1242.24,179.28
faces,1,1,3722,1230.72,166.32
faces,1,1,3756,1198.08,133.92
faces,1,1,3789,1194.24,124.2
faces,1,1,3838,1190.4,118.8
faces,1,1,3872,1188.48,112.32
faces,1,1,3922,1150.08,103.68
faces,1,1,3955,1127.04,95.04
faces,1,1,3988,1090.56,85.32000000000001
faces,1,1,4022,1057.92,81.0
faces,1,1,4056,1017.6,78.83999999999999
faces,1,1,4089,1015.68,126.36
faces,1,1,4123,1048.3200000000002,816.48
faces,1,1,4156,1046.4,865.08
faces,1,1,4189,1031.04,899.64
faces,1,1,4239,1082.88,515.16
faces,1,1,4289,1077.12,419.04
faces,1,1,4322,1071.36,325.08
faces,1,1,4356,1071.36,284.04
faces,1,1,4390,1069.44,264.6
faces,1,1,4423,1067.52,250.56
faces,1,1,4456,1065.6,272.16
faces,1,1,4489,1059.84,274.32
faces,1,1,4523,1056.0,275.4
faces,1,1,4556,1052.16,277.56
faces,1,1,4605,1048.3200000000002,280.8
faces,1,1,4639,1042.5600000000002,282.96000000000004
faces,1,1,4689,1042.5600000000002,288.36
faces,2,2,0,1021.44,342.36
faces,2,2,7,885.12,400.68
faces,2,2,39,852.48,401.76
faces,2,2,91,804.48,407.16
faces,2,2,156,802.56,405.0
faces,2,2,190,798.7199999999999,406.08
faces,2,2,224,796.8,405.0
faces,2,2,257,798.7199999999999,407.16
faces,2,2,290,821.76,406.08
faces,2,2,324,1109.76,361.8
faces,2,2,357,1130.88,363.96
faces,2,2,405,1146.24,359.64000000000004
faces,2,2,456,1155.84,346.68
faces,2,2,489,1157.76,339.12
faces,2,2,523,1159.68,335.88
faces,2,2,556,1155.84,331.56
faces,2,2,591,825.6,308.88
faces,2,2,624,629.76,315.36
faces,2,2,657,620.16,307.79999999999995
faces,2,2,691,624.0,309.96
faces,2,2,724,624.0,313.2
faces,2,2,757,616.32,313.2
faces,2,2,806,608.64,312.12
faces,2,2,858,602.88,311.04
faces,2,2,890,881.2800000000001,300.24
faces,2,2,924,1127.04,308.88
faces,2,2,958,1136.64,302.40000000000003
faces,2,2,991,1136.64,300.24
faces,2,2,1024,1142.4,298.08000000000004
faces,2,2,1058,1146.24,299.16
faces,2,2,1091,1148.16,297.0
faces,2,2,1125,1096.32,300.24
faces,2,2,1173,677.76,326.16
faces,2,2,1224,650.88,329.4
faces,2,2,1257,643.2,329.4
faces,2,2,1290,639.36,329.4
faces,2,2,1324,635.52,327.24
faces,2,2,1358,631.6800000000001,325.08
faces,2,2,1391,629.76,321.84
faces,2,2,1425,629.76,318.6
faces,2,2,1458,627.84,316.44
faces,2,2,1492,625.9200000000001,314.28
faces,2,2,1524,625.9200000000001,313.2
faces,2,2,1574,622.08,318.6
faces,2,2,1624,614.4,319.68
faces,2,2,1658,606.72,322.92
faces,2,2,1691,602.88,320.76
faces,2,2,1724,599.04,320.76
faces,2,2,1758,595.2,320.76
faces,2,2,1792,593.28,318.6
faces,2,2,1825,593.28,314.28
faces,2,2,1859,591.36,311.04
faces,2,2,1892,591.36,307.79999999999995
faces,2,2,1925,591.36,304.55999999999995
faces,2,2,1974,591.36,301.32000000000005
faces,2,2,2025,591.36,298.08000000000004
faces,2,2,2058,593.28,297.0
faces,2,2,2092,599.04,294.84000000000003
faces,2,2,2125,608.64,340.2
faces,2,2,2159,602.88,654.48
faces,2,2,2192,608.64,665.28
faces,2,2,2228,612.48,666.36
faces,2,2,2277,616.32,666.36
faces,2,2,2326,614.4,666.36
faces,2,2,2393,637.44,675.0
faces,2,2,2426,643.2,679.32
faces,2,2,2460,650.88,685.8
faces,2,2,2492,654.72,689.04
faces,2,2,2526,670.0799999999999,690.12
faces,2,2,2559,677.76,694.44
faces,2,2,2592,675.8399999999999,697.6800000000001
faces,2,2,2625,675.8399999999999,699.84
faces,2,2,2659,679.68,700.9200000000001
faces,2,2,2708,683.52,702.0
faces,2,2,2744,689.28,705.24
faces,2,2,2794,696.96,706.32
faces,2,2,2825,706.56,706.32
faces,2,2,2859,1067.52,681.48
faces,2,2,2892,1121.28,682.5600000000001
faces,2,2,2926,1155.84,685.8
faces,2,2,2959,1167.36,683.64
faces,2,2,2993,1176.96,682.5600000000001
faces,2,2,3026,1213.44,685.8
faces,2,2,3060,1215.36,697.6800000000001
faces,2,2,3093,1211.52,698.76
faces,2,2,3142,1211.52,702.0
faces,2,2,3192,1213.44,704.1600000000001
faces,2,2,3226,1211.52,709.5600000000001
faces,2,2,3259,1213.44,711.72
faces,2,2,3293,1215.36,709.5600000000001
faces,2,2,3326,1217.28,664.2
faces,2,2,3360,1219.2,641.52
faces,2,2,3394,1217.28,509.76
faces,2,2,3427,1221.12,497.88
faces,2,2,3460,1223.04,484.92
faces,2,2,3509,1221.12,474.12
faces,2,2,3560,1221.12,464.4
faces,2,2,3593,1221.12,455.76
faces,2,2,3626,1221.12,446.04
faces,2,2,3660,1217.28,441.72
faces,2,2,3694,1217.28,438.48
faces,2,2,3727,1207.68,434.16
faces,2,2,3760,1201.92,429.84
faces,2,2,3794,1201.92,426.6
faces,2,2,3827,1198.08,422.28
faces,2,2,3860,1192.32,413.64
faces,2,2,3909,1186.56,405.0
faces,2,2,3960,1180.8,397.44
faces,2,2,3993,1182.72,389.88
faces,2,2,4027,1180.8,387.72
faces,2,2,4060,1109.76,650.16
faces,2,2,4094,977.28,884.52
faces,2,2,4127,961.92,819.72
faces,2,2,4161,925.44,852.12
faces,2,2,4194,967.68,861.84
faces,2,2,4227,1109.76,686.88
faces,2,2,4261,1152.0,623.16
faces,2,2,4310,1215.36,518.4
faces,2,2,4360,1232.64,517.3199999999999
faces,2,2,4394,1249.92,586.44
faces,2,2,4427,1255.68,618.8399999999999
faces,2,2,4461,1249.92,646.92
faces,2,2,4494,1265.28,726.84
faces,2,2,4528,1265.28,726.84
faces,2,2,4561,1274.88,725.76
faces,2,2,4594,1278.72,722.5200000000001
faces,2,2,4628,1271.04,721.44
faces,2,2,4661,1272.96,718.2
faces,3,3,0,1269.12,727.9200000000001
faces,3,3,0,1271.04,731.1600000000001
faces,3,3,26,1269.12,734.4000000000001
faces,3,3,75,1271.04,739.8000000000001
faces,3,3,126,1259.52,741.96
faces,3,3,159,852.48,749.52
faces,3,3,192,823.68,746.28
faces,3,3,226,812.16,744.1199999999999
faces,3,3,260,806.4,743.04
faces,3,3,293,823.68,698.76
faces,3,3,326,829.4399999999999,532.4399999999999
faces,3,3,360,794.88,436.3200000000001
faces,3,3,393,796.8,402.84
faces,3,3,427,741.12,330.48
faces,3,3,475,675.8399999999999,238.68
faces,3,3,526,672.0,225.72
faces,3,3,559,668.16,217.08
faces,3,3,593,652.8000000000001,210.6
faces,3,3,626,637.44,204.12
faces,3,3,660,625.9200000000001,199.8
faces,3,3,694,650.88,189.0
faces,3,3,727,670.0799999999999,180.36
faces,3,3,761,685.4399999999999,174.96
faces,3,3,794,696.96,171.72
faces,3,3,827,702.72,170.64
faces,3,3,893,710.4,170.64
faces,3,3,926,714.24,173.88
faces,3,3,960,716.16,178.20000000000002
faces,3,3,993,721.92,178.20000000000002
faces,3,3,1027,1077.12,306.72
faces,3,3,1061,1115.52,336.96
faces,3,3,1094,1130.88,351.0
faces,3,3,1127,1136.64,356.40000000000003
faces,3,3,1161,1140.48,358.56
faces,3,3,1194,1150.08,368.28
faces,3,3,1227,1148.16,371.52
faces,3,3,1293,1148.16,372.6
faces,3,3,1327,1140.48,374.76
faces,3,3,1360,1153.92,392.04
faces,3,3,1393,1167.36,696.6
faces,3,3,1428,1163.52,712.8000000000001
faces,3,3,1462,1167.36,716.0400000000001
faces,3,3,1494,1161.6,711.72
faces,3,3,1528,1155.84,711.72
faces,3,3,1561,1155.84,712.8000000000001
faces,3,3,1595,1153.92,714.96
faces,3,3,1644,1155.84,719.2800000000001
faces,3,3,1694,1153.92,724.6800000000001
faces,3,3,1727,1161.6,725.76
faces,3,3,1761,1152.0,731.1600000000001
faces,3,3,1794,850.5600000000001,722.5200000000001
faces,3,3,1829,812.16,725.76
faces,3,3,1862,798.7199999999999,726.84
faces,3,3,1895,787.1999999999999,725.76
faces,3,3,1928,783.3599999999999,725.76
faces,3,3,1961,779.5200000000001,725.76
faces,3,3,1995,775.6800000000001,724.6800000000001
faces,3,3,2063,775.6800000000001,723.6
faces,3,3,2095,775.6800000000001,725.76
faces,3,3,2128,773.76,726.84
faces,3,3,2161,771.84,726.84
faces,3,3,2194,769.9200000000001,727.9200000000001
faces,3,3,2228,768.0,727.9200000000001
faces,3,3,2263,1019.52,644.76
faces,3,3,2295,1061.76,632.88
faces,3,3,2329,1094.4,622.0799999999999
faces,3,3,2362,1105.9199999999998,614.52
faces,3,3,2412,1107.84,609.1199999999999
faces,3,3,2463,1109.76,603.72
faces,3,3,2528,1109.76,597.24
faces,3,3,2561,1107.84,591.84
faces,3,3,2596,1107.84,585.36
faces,3,3,2629,1104.0,578.88
faces,3,3,2662,1096.32,571.32
faces,3,3,2696,1092.48,564.84
faces,3,3,2729,1088.64,558.36
faces,3,3,2762,1080.9599999999998,552.96
faces,3,3,2812,704.64,515.16
faces,3,3,2862,693.12,509.76
faces,3,3,2895,689.28,507.6
faces,3,3,2929,689.28,505.44000000000005
faces,3,3,2962,689.28,504.36
faces,3,3,2996,689.28,503.28
faces,3,3,3029,689.28,502.2000000000001
faces,3,3,3063,691.1999999999999,500.04
faces,3,3,3096,696.96,500.04
faces,3,3,3129,698.88,494.64
faces,3,3,3163,698.88,490.32
faces,3,3,3229,698.88,488.16
faces,3,3,3263,700.8,489.24
faces,3,3,3295,704.64,490.32
faces,3,3,3330,708.48,493.56
faces,3,3,3362,712.3199999999999,495.72
faces,3,3,3396,716.16,495.72
faces,3,3,3430,718.08,494.64
faces,3,3,3464,720.0,495.72
faces,3,3,3497,737.28,528.12
faces,3,3,3530,791.04,686.88
faces,3,3,3579,750.72,717.12
faces,3,3,3629,739.2,732.24
faces,3,3,3662,741.12,736.5600000000001
faces,3,3,3696,739.2,739.8000000000001
faces,3,3,3729,737.28,741.96
faces,3,3,3762,735.36,744.1199999999999
faces,3,3,3797,737.28,745.1999999999999
faces,3,3,3830,1071.36,786.24
faces,3,3,3863,1102.08,789.48
faces,3,3,3897,1090.56,801.36
faces,3,3,3930,1082.88,806.76
faces,3,3,3996,1088.64,806.76
faces,3,3,4030,1100.16,806.76
faces,3,3,4063,1109.76,805.68
faces,3,3,4096,1113.6,806.76
faces,3,3,4130,1121.28,806.76
faces,3,3,4163,1104.0,798.12
faces,3,3,4197,1075.2,765.7199999999999
faces,3,3,4230,1011.84,594.0
faces,3,3,4265,1038.72,444.96
faces,3,3,4331,1056.0,306.72
faces,3,3,4397,1054.0800000000002,274.32
faces,3,3,4430,1130.88,223.56
faces,3,3,4463,1236.48,204.12
faces,3,3,4497,1246.08,198.72
faces,3,3,4530,1253.76,193.32
faces,3,3,4564,1253.76,189.0
faces,3,3,4598,1257.6,176.04000000000002
faces,3,3,4631,1211.52,164.16
faces,3,3,4665,894.72,109.08
faces,3,3,4697,898.5600000000001,114.48
faces,4,4,0,890.88,114.48
faces,4,4,0,894.72,114.48
faces,4,4,31,894.72,133.92
faces,4,4,64,981.12,739.8000000000001
faces,4,4,97,900.4799999999999,810.0
faces,4,4,130,915.84,920.16
faces,4,4,162,1059.84,690.12
faces,4,4,196,1025.28,417.96
faces,4,4,229,1065.6,328.32
faces,4,4,263,1115.52,217.08
faces,4,4,296,1117.4399999999998,189.0
faces,4,4,329,1119.36,171.72
faces,4,4,363,1113.6,172.8
faces,4,4,397,1102.08,204.12
faces,4,4,430,1036.8000000000002,801.36
faces,4,4,464,948.48,808.92
faces,4,4,497,904.32,903.96
faces,4,4,562,1186.56,608.04
faces,4,4,596,1186.56,521.64
faces,4,4,629,1186.56,420.12
faces,4,4,663,1163.52,395.28
faces,4,4,696,1169.28,376.92
faces,4,4,730,1176.96,361.8
faces,4,4,764,1176.96,352.08000000000004
faces,4,4,797,852.48,307.79999999999995
faces,4,4,830,808.3199999999999,314.28
faces,4,4,863,785.28,317.52
faces,4,4,898,760.32,322.92
faces,4,4,964,746.88,319.68
faces,4,4,997,760.32,305.64
faces,4,4,1030,756.48,303.48
faces,4,4,1064,754.5600000000001,301.32000000000005
faces,4,4,1097,758.4000000000001,301.32000000000005
faces,4,4,1131,1150.08,297.0
faces,4,4,1165,1196.16,297.0
faces,4,4,1199,1219.2,299.16
faces,4,4,1231,1228.8,300.24
faces,4,4,1265,1234.56,301.32000000000005
faces,4,4,1298,1244.16,302.40000000000003
faces,4,4,1330,1248.0,304.55999999999995
faces,4,4,1364,1249.92,305.64
faces,4,4,1397,1261.44,308.88
faces,4,4,1432,1269.12,311.04
faces,4,4,1464,1276.8000000000002,315.36
faces,4,4,1497,1290.24,319.68
faces,4,4,1532,1303.68,327.24
faces,4,4,1565,1372.8,399.6
faces,4,4,1599,1418.88,568.08
faces,4,4,1632,1401.6,582.12
faces,4,4,1665,1386.24,597.24
faces,4,4,1699,1359.36,626.4
faces,4,4,1731,1347.84,627.4799999999999
faces,4,4,1764,1342.08,626.4
faces,4,4,1798,1336.32,626.4
faces,4,4,1832,1328.64,627.4799999999999
faces,4,4,1865,1063.68,609.1199999999999
faces,4,4,1899,804.48,636.12
faces,4,4,1932,794.88,640.4399999999999
faces,4,4,1965,787.1999999999999,641.52
faces,4,4,1999,783.3599999999999,642.6
faces,4,4,2032,779.5200000000001,643.68
faces,4,4,2066,779.5200000000001,644.76
faces,4,4,2132,771.84,649.0799999999999
faces,4,4,2165,754.5600000000001,650.16
faces,4,4,2198,746.88,652.3199999999999
faces,4,4,2231,743.04,652.3199999999999
faces,4,4,2265,744.96,652.3199999999999
faces,4,4,2299,760.32,651.24
faces,4,4,2333,766.08,651.24
faces,4,4,2366,760.32,612.3599999999999
faces,4,4,2399,744.96,465.48
faces,4,4,2433,744.96,443.88
faces,4,4,2466,743.04,432.0
faces,4,4,2498,739.2,423.36
faces,4,4,2532,733.44,415.8
faces,4,4,2565,729.6,410.4
faces,4,4,2598,725.76,399.6
faces,4,4,2632,721.92,397.44
faces,4,4,2665,723.84,394.2
faces,4,4,2699,721.92,389.88
faces,4,4,2733,714.24,386.64
faces,4,4,2766,708.48,383.4
faces,4,4,2800,698.88,375.84
faces,4,4,2833,698.88,372.6
faces,4,4,2899,700.8,370.44000000000005
faces,4,4,2933,1173.12,356.40000000000003
faces,4,4,2965,1209.6,358.56
faces,4,4,2999,1221.12,359.64000000000004
faces,4,4,3032,1219.2,360.72
faces,4,4,3067,1219.2,360.72
faces,4,4,3100,1219.2,360.72
faces,4,4,3134,1217.28,359.64000000000004
faces,4,4,3167,1213.44,358.56
faces,4,4,3200,1211.52,356.40000000000003
faces,4,4,3234,1209.6,354.24
faces,4,4,3299,1217.28,388.8
faces,4,4,3333,1188.48,568.08
faces,4,4,3366,1150.08,652.3199999999999
faces,4,4,3399,1146.24,655.56
faces,4,4,3433,1148.16,655.56
faces,4,4,3467,1150.08,654.48
faces,4,4,3500,1152.0,652.3199999999999
faces,4,4,3533,1155.84,651.24
faces,4,4,3568,1086.7199999999998,650.16
faces,4,4,3600,912.0,641.52
faces,4,4,3634,804.48,662.04
faces,4,4,3666,783.3599999999999,670.68
faces,4,4,3699,771.84,676.08
faces,4,4,3733,764.1600000000001,680.4
faces,4,4,3766,756.48,682.5600000000001
faces,4,4,3800,752.64,684.72
faces,4,4,3833,750.72,689.04
faces,4,4,3867,750.72,695.52
faces,4,4,3901,744.96,695.52
faces,4,4,3933,748.8000000000001,697.6800000000001
faces,4,4,3967,746.88,699.84
faces,4,4,4001,743.04,700.9200000000001
faces,4,4,4034,743.04,704.1600000000001
faces,4,4,4067,741.12,706.32
faces,4,4,4101,733.44,710.64
faces,4,4,4133,731.52,713.88
faces,4,4,4167,729.6,714.96
faces,4,4,4200,729.6,717.12
faces,4,4,4233,727.6800000000001,718.2
faces,4,4,4267,725.76,719.2800000000001
faces,4,4,4301,766.08,726.84
faces,4,4,4335,1119.36,788.4
faces,4,4,4368,1130.88,783.0
faces,4,4,4401,1140.48,778.68
faces,4,4,4435,1144.32,775.4399999999999
faces,4,4,4467,1146.24,774.36
faces,4,4,4500,1148.16,774.36
faces,4,4,4534,1150.08,774.36
faces,4,4,4567,1150.08,775.4399999999999
faces,4,4,4601,1152.0,776.52
faces,4,4,4635,1155.84,776.52
faces,4,4,4668,1161.6,776.52
faces,5,5,0,1207.68,781.92
faces,5,5,0,1209.6,784.0799999999999
faces,5,5,33,1209.6,783.0
faces,5,5,66,1209.6,781.92
faces,5,5,100,1207.68,779.76
faces,5,5,133,1201.92,777.6
faces,5,5,168,1200.0,775.4399999999999
faces,5,5,200,1194.24,772.1999999999999
faces,5,5,232,1148.16,693.36
faces,5,5,266,1090.56,557.28
faces,5,5,299,1084.8,540.0
faces,5,5,333,1086.7199999999998,520.56
faces,5,5,366,1048.3200000000002,457.92
faces,5,5,400,963.84,320.76
faces,5,5,433,994.56,210.6
faces,5,5,467,977.28,171.72
faces,5,5,500,977.28,152.27999999999997
faces,5,5,534,983.04,115.56
faces,5,5,567,948.48,105.84
faces,5,5,600,864.0,81.0
faces,5,5,633,808.3199999999999,73.44000000000001
faces,5,5,666,802.56,69.12
faces,5,5,700,794.88,68.04
faces,5,5,733,796.8,66.96
faces,5,5,766,792.9599999999999,64.8
faces,5,5,801,787.1999999999999,68.04
faces,5,5,834,783.3599999999999,71.28
faces,5,5,867,783.3599999999999,71.28
faces,5,5,900,783.3599999999999,70.2
faces,5,5,934,781.4399999999999,69.12
faces,5,5,968,781.4399999999999,68.04
faces,5,5,1000,781.4399999999999,69.12
faces,5,5,1033,781.4399999999999,69.12
faces,5,5,1067,777.6,71.28
faces,5,5,1100,1105.9199999999998,245.16
faces,5,5,1133,1182.72,285.12
faces,5,5,1167,1198.08,306.72
faces,5,5,1201,1198.08,313.2
faces,5,5,1234,1203.84,318.6
faces,5,5,1267,1211.52,326.16
faces,5,5,1301,1242.24,351.0
faces,5,5,1336,1242.24,356.40000000000003
faces,5,5,1367,1242.24,361.8
faces,5,5,1402,1242.24,365.04
faces,5,5,1434,1244.16,371.52
faces,5,5,1467,1226.88,379.08
faces,5,5,1500,1240.32,415.8
faces,5,5,1534,1236.48,614.52
faces,5,5,1567,1223.04,695.52
faces,5,5,1601,1213.44,704.1600000000001
faces,5,5,1634,1209.6,709.5600000000001
faces,5,5,1668,1205.76,710.64
faces,5,5,1701,1201.92,712.8000000000001
faces,5,5,1735,1198.08,714.96
faces,5,5,1767,1196.16,716.0400000000001
faces,5,5,1801,1194.24,717.12
faces,5,5,1834,1194.24,720.36
faces,5,5,1867,1198.08,722.5200000000001
faces,5,5,1901,1198.08,724.6800000000001
faces,5,5,1934,1201.92,726.84
faces,5,5,1967,1201.92,730.08
faces,5,5,2002,1201.92,732.24
faces,5,5,2035,1200.0,734.4000000000001
faces,5,5,2068,1200.0,737.6400000000001
faces,5,5,2102,1200.0,738.72
faces,5,5,2135,1178.88,732.24
faces,5,5,2168,919.68,698.76
faces,5,5,2201,908.16,698.76
faces,5,5,2234,902.4,698.76
faces,5,5,2268,898.5600000000001,702.0
faces,5,5,2302,892.8000000000001,705.24
faces,5,5,2335,875.52,714.96
faces,5,5,2369,869.76,718.2
faces,5,5,2402,858.24,721.44
faces,5,5,2435,854.4,724.6800000000001
faces,5,5,2469,852.48,726.84
faces,5,5,2502,850.5600000000001,729.0
faces,5,5,2536,850.5600000000001,730.08
faces,5,5,2568,854.4,732.24
faces,5,5,2602,858.24,733.32
faces,5,5,2635,860.16,733.32
faces,5,5,2668,860.16,734.4000000000001
faces,5,5,2702,860.16,735.48
faces,5,5,2735,854.4,697.6800000000001
faces,5,5,2769,848.64,681.48
faces,5,5,2802,842.88,663.12
faces,5,5,2836,833.28,556.2
faces,5,5,2869,831.36,547.5600000000001
faces,5,5,2902,829.4399999999999,542.16
faces,5,5,2937,825.6,534.6
faces,5,5,3002,821.76,527.04
faces,5,5,3035,819.84,522.72
faces,5,5,3069,817.92,518.4
faces,5,5,3102,821.76,515.16
faces,5,5,3136,823.68,513.0
faces,5,5,3169,829.4399999999999,510.84
faces,5,5,3202,831.36,508.68
faces,5,5,3237,835.2,506.52
faces,5,5,3270,837.12,500.04
faces,5,5,3303,837.12,496.8
faces,5,5,3335,837.12,493.56
faces,5,5,3369,837.12,491.4
faces,5,5,3402,833.28,490.32
faces,5,5,3435,827.52,490.32
faces,5,5,3469,819.84,489.24
faces,5,5,3504,814.0799999999999,489.24
faces,5,5,3537,865.9200000000001,489.24
faces,5,5,3570,1228.8,518.4
faces,5,5,3603,1255.68,518.4
faces,5,5,3637,1265.28,519.48
faces,5,5,3670,1269.12,518.4
faces,5,5,3704,1286.4,548.64
faces,5,5,3735,1292.16,559.44
faces,5,5,3771,1294.0800000000002,564.84
faces,5,5,3836,1301.76,564.84
faces,5,5,3870,1297.92,562.6800000000001
faces,5,5,3903,1299.84,561.6
faces,5,5,3936,1301.76,559.44
faces,5,5,3970,1305.6,558.36
faces,5,5,4004,1307.52,559.44
faces,5,5,4038,1309.44,559.44
faces,5,5,4071,1313.2800000000002,558.36
faces,5,5,4104,1315.2,557.28
faces,5,5,4136,1317.12,558.36
faces,5,5,4170,1276.8000000000002,562.6800000000001
faces,5,5,4203,981.12,683.64
faces,5,5,4236,956.16,725.76
faces,5,5,4270,942.72,744.1199999999999
faces,5,5,4303,938.88,757.0799999999999
faces,5,5,4337,940.8,765.7199999999999
faces,5,5,4371,938.88,770.04
faces,5,5,4404,940.8,773.28
faces,5,5,4438,942.72,776.52
faces,5,5,4471,946.56,777.6
faces,5,5,4503,946.56,779.76
faces,5,5,4537,933.12,783.0
faces,5,5,4570,929.28,787.3199999999999
faces,5,5,4604,925.44,789.48
faces,5,5,4637,923.52,791.64
faces,5,5,4670,919.68,791.64
faces,6,6,0,1107.84,378.0
faces,6,6,3,1113.6,361.8
faces,6,6,36,1161.6,326.16
faces,6,6,69,1178.88,311.04
faces,6,6,103,1200.0,285.12
faces,6,6,137,1207.68,277.56
faces,6,6,171,1211.52,275.4
faces,6,6,204,1215.36,279.72
faces,6,6,237,1184.64,341.28000000000003
faces,6,6,338,744.96,1.08
faces,6,6,370,885.12,629.64
faces,6,6,403,1123.1999999999998,666.36
faces,6,6,437,1161.6,616.68
faces,6,6,470,1217.28,550.8
faces,6,6,504,1255.68,515.16
faces,6,6,537,1263.36,497.88
faces,6,6,572,1090.56,428.7600000000001
faces,6,6,605,787.1999999999999,382.32
faces,6,6,638,781.4399999999999,374.76
faces,6,6,670,785.28,393.12
faces,6,6,704,971.52,0.0
faces,6,6,803,848.64,420.12
faces,6,6,837,896.6400000000001,481.68
faces,6,6,870,881.2800000000001,497.88
faces,6,6,905,885.12,464.4
faces,6,6,937,885.12,457.92
faces,6,6,971,881.2800000000001,450.36
faces,6,6,1004,883.2,440.64
faces,6,6,1038,867.84,430.92
faces,6,6,1070,862.08,412.56
faces,6,6,1105,871.6800000000001,402.84
faces,6,6,1137,867.84,390.96
faces,6,6,1171,858.24,390.96
faces,6,6,1205,856.32,383.4
faces,6,6,1237,854.4,378.0
faces,6,6,1271,852.48,373.68
faces,6,6,1305,881.2800000000001,378.0
faces,6,6,1339,1146.24,476.28
faces,6,6,1372,1161.6,489.24
